account_num,net_change,tag,tag_depth,cik
1827,3485700000.0,IntangibleAssetsNetIncludingGoodwill,2,1718512_GATES INDUSTRIAL CORP PLC
1732,1470300000.0,IntangibleAssetsNetExcludingGoodwill,2,1718512_GATES INDUSTRIAL CORP PLC
1711,2015400000.0,Goodwill,1,1718512_GATES INDUSTRIAL CORP PLC
1634,127400000.0,OperatingLeaseRightOfUseAsset,2,1718512_GATES INDUSTRIAL CORP PLC
868,2356800000.0,AssetsCurrent,2,1718512_GATES INDUSTRIAL CORP PLC
260,659100000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1718512_GATES INDUSTRIAL CORP PLC
2041,40600000.0,OtherAssetsNoncurrent,2,1718512_GATES INDUSTRIAL CORP PLC
455,659100000.0,InventoryNet,2,1718512_GATES INDUSTRIAL CORP PLC
207,840200000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1718512_GATES INDUSTRIAL CORP PLC
229,840200000.0,AccountsReceivableNetCurrent,3,1718512_GATES INDUSTRIAL CORP PLC
577,594900000.0,CashCashEquivalentsAndShortTermInvestments,4,1718512_GATES INDUSTRIAL CORP PLC
645,594900000.0,CashAndCashEquivalentsAtCarryingValue,3,1718512_GATES INDUSTRIAL CORP PLC
320,866400000.0,ReceivablesNetCurrent,3,1718512_GATES INDUSTRIAL CORP PLC
2091,4276000000.0,AssetsNoncurrent,2,1718512_GATES INDUSTRIAL CORP PLC
2089,7282400000.0,Assets,1,1718512_GATES INDUSTRIAL CORP PLC
2398,-452100000.0,AccountsPayableCurrent,2,1718512_GATES INDUSTRIAL CORP PLC
232,-325100000.0,GrossProfit,1,1718512_GATES INDUSTRIAL CORP PLC
3917,-7282400000.0,LiabilitiesAndStockholdersEquity,2,1718512_GATES INDUSTRIAL CORP PLC
3316,-3215000000.0,StockholdersEquity,1,1718512_GATES INDUSTRIAL CORP PLC
3834,-1509300000.0,RetainedEarningsAccumulatedDeficit,1,1718512_GATES INDUSTRIAL CORP PLC
3750,-2559900000.0,AdditionalPaidInCapital,1,1718512_GATES INDUSTRIAL CORP PLC
3661,-2800000.0,CommonStockValue,3,1718512_GATES INDUSTRIAL CORP PLC
3465,-3728800000.0,Liabilities,1,1718512_GATES INDUSTRIAL CORP PLC
3645,-2794600000.0,LiabilitiesNoncurrent,2,1718512_GATES INDUSTRIAL CORP PLC
3796,-371300000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1718512_GATES INDUSTRIAL CORP PLC
3303,-2423300000.0,LongTermDebtAndCapitalLeaseObligations,2,1718512_GATES INDUSTRIAL CORP PLC
3308,-2423300000.0,LongTermDebtNoncurrent,2,1718512_GATES INDUSTRIAL CORP PLC
3154,-738200000.0,LiabilitiesCurrent,2,1718512_GATES INDUSTRIAL CORP PLC
2638,-27700000.0,DebtCurrent,2,1718512_GATES INDUSTRIAL CORP PLC
2737,-27700000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1718512_GATES INDUSTRIAL CORP PLC
2347,-681300000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1718512_GATES INDUSTRIAL CORP PLC
601,232100000.0,SellingGeneralAndAdministrativeExpense,3,1718512_GATES INDUSTRIAL CORP PLC
1112,232300000.0,OperatingExpenses,1,1718512_GATES INDUSTRIAL CORP PLC
3260,-3553600000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1718512_GATES INDUSTRIAL CORP PLC
2130,-10000000.0,NonoperatingIncomeExpense,1,1718512_GATES INDUSTRIAL CORP PLC
1921,15100000.0,NontradeReceivablesNoncurrent,2,1718512_GATES INDUSTRIAL CORP PLC
2076,15100000.0,IncomeTaxesReceivableNoncurrent,2,1718512_GATES INDUSTRIAL CORP PLC
2546,-452100000.0,AccountsPayableTradeCurrent,3,1718512_GATES INDUSTRIAL CORP PLC
1739,200000.0,BusinessCombinationAcquisitionRelatedCosts,2,1718512_GATES INDUSTRIAL CORP PLC
3540,-74700000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,1718512_GATES INDUSTRIAL CORP PLC
3564,-74700000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,1718512_GATES INDUSTRIAL CORP PLC
