account_num,net_change,tag,tag_depth,cik
2130,-982000000.0,NonoperatingIncomeExpense,1,914748_EVEREST REINSURANCE HOLDINGS INC
2814,501000000.0,OtherUnderwritingExpense,1,914748_EVEREST REINSURANCE HOLDINGS INC
325,194000000.0,EquitySecuritiesFvNi,3,914748_EVEREST REINSURANCE HOLDINGS INC
1515,-6000000.0,OtherOperatingIncomeExpenseNet,2,914748_EVEREST REINSURANCE HOLDINGS INC
2149,-16597000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,914748_EVEREST REINSURANCE HOLDINGS INC
1854,101000000.0,InterestAndDebtExpense,2,914748_EVEREST REINSURANCE HOLDINGS INC
1709,101000000.0,InterestExpense,1,914748_EVEREST REINSURANCE HOLDINGS INC
1205,-982000000.0,InvestmentIncomeNonoperating,2,914748_EVEREST REINSURANCE HOLDINGS INC
1264,-15514000000.0,OperatingIncomeLoss,1,914748_EVEREST REINSURANCE HOLDINGS INC
1112,2159000000.0,OperatingExpenses,1,914748_EVEREST REINSURANCE HOLDINGS INC
601,1658000000.0,SellingGeneralAndAdministrativeExpense,3,914748_EVEREST REINSURANCE HOLDINGS INC
597,26000000.0,GeneralAndAdministrativeExpense,2,914748_EVEREST REINSURANCE HOLDINGS INC
232,-13349000000.0,GrossProfit,1,914748_EVEREST REINSURANCE HOLDINGS INC
2257,-557000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,914748_EVEREST REINSURANCE HOLDINGS INC
173,-7526000000.0,Revenues,1,914748_EVEREST REINSURANCE HOLDINGS INC
3260,-5654000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,914748_EVEREST REINSURANCE HOLDINGS INC
3316,-5654000000.0,StockholdersEquity,1,914748_EVEREST REINSURANCE HOLDINGS INC
3834,-5400000000.0,RetainedEarningsAccumulatedDeficit,1,914748_EVEREST REINSURANCE HOLDINGS INC
3750,-1102000000.0,AdditionalPaidInCapital,1,914748_EVEREST REINSURANCE HOLDINGS INC
3465,-22303000000.0,Liabilities,1,914748_EVEREST REINSURANCE HOLDINGS INC
2089,27957000000.0,Assets,1,914748_EVEREST REINSURANCE HOLDINGS INC
2091,2754000000.0,AssetsNoncurrent,2,914748_EVEREST REINSURANCE HOLDINGS INC
868,1487000000.0,AssetsCurrent,2,914748_EVEREST REINSURANCE HOLDINGS INC
577,1487000000.0,CashCashEquivalentsAndShortTermInvestments,4,914748_EVEREST REINSURANCE HOLDINGS INC
3917,-27957000000.0,LiabilitiesAndStockholdersEquity,2,914748_EVEREST REINSURANCE HOLDINGS INC
2399,112000000.0,IncomeTaxExpenseBenefit,1,914748_EVEREST REINSURANCE HOLDINGS INC
1077,-669000000.0,ProfitLoss,2,914748_EVEREST REINSURANCE HOLDINGS INC
482,812000000.0,OtherShortTermInvestments,1,914748_EVEREST REINSURANCE HOLDINGS INC
69,481000000.0,CashAndDueFromBanks,2,914748_EVEREST REINSURANCE HOLDINGS INC
501,481000000.0,Cash,1,914748_EVEREST REINSURANCE HOLDINGS INC
421,-638000000.0,NetInvestmentIncome,1,914748_EVEREST REINSURANCE HOLDINGS INC
131,-7876000000.0,PremiumsEarnedNet,2,914748_EVEREST REINSURANCE HOLDINGS INC
707,1632000000.0,SellingAndMarketingExpense,2,914748_EVEREST REINSURANCE HOLDINGS INC
1421,5823000000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,914748_EVEREST REINSURANCE HOLDINGS INC
1366,-51000000.0,RealizedInvestmentGainsLosses,1,914748_EVEREST REINSURANCE HOLDINGS INC
1230,-982000000.0,GainLossOnInvestments,1,914748_EVEREST REINSURANCE HOLDINGS INC
1820,-669000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,914748_EVEREST REINSURANCE HOLDINGS INC
1781,-982000000.0,NonoperatingGainsLosses,1,914748_EVEREST REINSURANCE HOLDINGS INC
3809,-848000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,914748_EVEREST REINSURANCE HOLDINGS INC
1848,2754000000.0,LongTermInvestmentsAndReceivablesNet,3,914748_EVEREST REINSURANCE HOLDINGS INC
1626,2754000000.0,LongTermInvestments,1,914748_EVEREST REINSURANCE HOLDINGS INC
1557,2754000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,914748_EVEREST REINSURANCE HOLDINGS INC
1494,2754000000.0,EquityMethodInvestments,1,914748_EVEREST REINSURANCE HOLDINGS INC
281,1006000000.0,ShortTermInvestments,1,914748_EVEREST REINSURANCE HOLDINGS INC
2903,-445000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,914748_EVEREST REINSURANCE HOLDINGS INC
2590,-445000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,914748_EVEREST REINSURANCE HOLDINGS INC
1912,-445000000.0,NetIncomeLoss,1,914748_EVEREST REINSURANCE HOLDINGS INC
144,5823000000.0,CostOfRevenue,1,914748_EVEREST REINSURANCE HOLDINGS INC
645,481000000.0,CashAndCashEquivalentsAtCarryingValue,3,914748_EVEREST REINSURANCE HOLDINGS INC
