account_num,net_change,tag,tag_depth,cik
2399,22600000.0,IncomeTaxExpenseBenefit,1,716133_CINCINNATI BELL INC
1820,-125200000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,716133_CINCINNATI BELL INC
2590,-80000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,716133_CINCINNATI BELL INC
2903,-80000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,716133_CINCINNATI BELL INC
1901,2000000.0,DeferredIncomeTaxAssetsNet,2,716133_CINCINNATI BELL INC
2552,-66400000.0,AccruedLiabilitiesCurrent,2,716133_CINCINNATI BELL INC
3383,-67500000.0,DeferredIncomeTaxLiabilitiesNet,2,716133_CINCINNATI BELL INC
3494,-120200000.0,OtherLiabilitiesNoncurrent,2,716133_CINCINNATI BELL INC
3809,-19800000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,716133_CINCINNATI BELL INC
171,502300000.0,CostOfGoodsAndServicesSold,2,716133_CINCINNATI BELL INC
144,502300000.0,CostOfRevenue,1,716133_CINCINNATI BELL INC
581,1500000.0,OperatingCostsAndExpenses,2,716133_CINCINNATI BELL INC
2004,-24000000.0,OtherNonoperatingIncomeExpense,1,716133_CINCINNATI BELL INC
1077,-80000000.0,ProfitLoss,2,716133_CINCINNATI BELL INC
1912,-80000000.0,NetIncomeLoss,1,716133_CINCINNATI BELL INC
2673,-50700000.0,EmployeeRelatedLiabilitiesCurrent,2,716133_CINCINNATI BELL INC
110,-906600000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,716133_CINCINNATI BELL INC
2603,-906600000.0,NoninterestIncome,1,716133_CINCINNATI BELL INC
757,37700000.0,OtherAssetsCurrent,2,716133_CINCINNATI BELL INC
2841,-12600000.0,TaxesPayableCurrent,2,716133_CINCINNATI BELL INC
1215,1400000.0,RestructuringCharges,1,716133_CINCINNATI BELL INC
1133,1500000.0,RestructuringSettlementAndImpairmentProvisions,3,716133_CINCINNATI BELL INC
2710,-65500000.0,DeferredRevenueCurrent,2,716133_CINCINNATI BELL INC
1739,100000.0,BusinessCombinationAcquisitionRelatedCosts,2,716133_CINCINNATI BELL INC
2764,-65500000.0,ContractWithCustomerLiabilityCurrent,3,716133_CINCINNATI BELL INC
3540,-138000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,716133_CINCINNATI BELL INC
3564,-138000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,716133_CINCINNATI BELL INC
2723,-3100000.0,InterestAndDividendsPayableCurrent,3,716133_CINCINNATI BELL INC
2398,-426300000.0,AccountsPayableCurrent,2,716133_CINCINNATI BELL INC
2089,4539000000.0,Assets,1,716133_CINCINNATI BELL INC
2091,3901800000.0,AssetsNoncurrent,2,716133_CINCINNATI BELL INC
2041,72200000.0,OtherAssetsNoncurrent,2,716133_CINCINNATI BELL INC
1827,1494200000.0,IntangibleAssetsNetIncludingGoodwill,2,716133_CINCINNATI BELL INC
1732,773200000.0,IntangibleAssetsNetExcludingGoodwill,2,716133_CINCINNATI BELL INC
1711,721000000.0,Goodwill,1,716133_CINCINNATI BELL INC
1368,2257900000.0,PropertyPlantAndEquipmentNet,4,716133_CINCINNATI BELL INC
1634,75500000.0,OperatingLeaseRightOfUseAsset,2,716133_CINCINNATI BELL INC
868,637200000.0,AssetsCurrent,2,716133_CINCINNATI BELL INC
677,52300000.0,PrepaidExpenseCurrent,2,716133_CINCINNATI BELL INC
260,96100000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,716133_CINCINNATI BELL INC
455,96100000.0,InventoryNet,2,716133_CINCINNATI BELL INC
320,445500000.0,ReceivablesNetCurrent,3,716133_CINCINNATI BELL INC
207,445500000.0,AccountsNotesAndLoansReceivableNetCurrent,4,716133_CINCINNATI BELL INC
229,445500000.0,AccountsReceivableNetCurrent,3,716133_CINCINNATI BELL INC
59,-17400000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,716133_CINCINNATI BELL INC
577,5600000.0,CashCashEquivalentsAndShortTermInvestments,4,716133_CINCINNATI BELL INC
645,5600000.0,CashAndCashEquivalentsAtCarryingValue,3,716133_CINCINNATI BELL INC
2347,-492700000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,716133_CINCINNATI BELL INC
