account_num,net_change,tag,tag_depth,cik
3303,-1053900000.0,LongTermDebtAndCapitalLeaseObligations,2,811596_KAISER ALUMINUM CORP
3308,-1053900000.0,LongTermDebtNoncurrent,2,811596_KAISER ALUMINUM CORP
3154,-354700000.0,LiabilitiesCurrent,2,811596_KAISER ALUMINUM CORP
2347,-354700000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,811596_KAISER ALUMINUM CORP
2398,-236200000.0,AccountsPayableCurrent,2,811596_KAISER ALUMINUM CORP
2089,2267500000.0,Assets,1,811596_KAISER ALUMINUM CORP
2091,1270900000.0,AssetsNoncurrent,2,811596_KAISER ALUMINUM CORP
2041,116600000.0,OtherAssetsNoncurrent,2,811596_KAISER ALUMINUM CORP
1827,71300000.0,IntangibleAssetsNetIncludingGoodwill,2,811596_KAISER ALUMINUM CORP
1732,52500000.0,IntangibleAssetsNetExcludingGoodwill,2,811596_KAISER ALUMINUM CORP
1711,18800000.0,Goodwill,1,811596_KAISER ALUMINUM CORP
1368,1041000000.0,PropertyPlantAndEquipmentNet,4,811596_KAISER ALUMINUM CORP
1634,36900000.0,OperatingLeaseRightOfUseAsset,2,811596_KAISER ALUMINUM CORP
868,996600000.0,AssetsCurrent,2,811596_KAISER ALUMINUM CORP
3379,-33300000.0,OperatingLeaseLiabilityNoncurrent,3,811596_KAISER ALUMINUM CORP
260,497900000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,811596_KAISER ALUMINUM CORP
3645,-1257800000.0,LiabilitiesNoncurrent,2,811596_KAISER ALUMINUM CORP
3661,-200000.0,CommonStockValue,3,811596_KAISER ALUMINUM CORP
2257,-42100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,811596_KAISER ALUMINUM CORP
2149,-90100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,811596_KAISER ALUMINUM CORP
1854,24000000.0,InterestAndDebtExpense,2,811596_KAISER ALUMINUM CORP
1709,24000000.0,InterestExpense,1,811596_KAISER ALUMINUM CORP
2130,-11100000.0,NonoperatingIncomeExpense,1,811596_KAISER ALUMINUM CORP
1264,-55000000.0,OperatingIncomeLoss,1,811596_KAISER ALUMINUM CORP
1112,20200000.0,OperatingExpenses,1,811596_KAISER ALUMINUM CORP
1002,-14200000.0,GainLossOnDispositionOfAssets1,1,811596_KAISER ALUMINUM CORP
961,-14200000.0,GainLossOnSaleOfPropertyPlantEquipment,1,811596_KAISER ALUMINUM CORP
232,-1449500000.0,GrossProfit,1,811596_KAISER ALUMINUM CORP
3917,-2267500000.0,LiabilitiesAndStockholdersEquity,2,811596_KAISER ALUMINUM CORP
3260,-638100000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,811596_KAISER ALUMINUM CORP
3316,-638100000.0,StockholdersEquity,1,811596_KAISER ALUMINUM CORP
3834,-22400000.0,RetainedEarningsAccumulatedDeficit,1,811596_KAISER ALUMINUM CORP
3750,-1096600000.0,AdditionalPaidInCapital,1,811596_KAISER ALUMINUM CORP
3465,-1629400000.0,Liabilities,1,811596_KAISER ALUMINUM CORP
2399,7900000.0,IncomeTaxExpenseBenefit,1,811596_KAISER ALUMINUM CORP
455,497900000.0,InventoryNet,2,811596_KAISER ALUMINUM CORP
207,363600000.0,AccountsNotesAndLoansReceivableNetCurrent,4,811596_KAISER ALUMINUM CORP
320,363600000.0,ReceivablesNetCurrent,3,811596_KAISER ALUMINUM CORP
229,363600000.0,AccountsReceivableNetCurrent,3,811596_KAISER ALUMINUM CORP
