account_num,net_change,tag,tag_depth,cik
1827,540000.0,IntangibleAssetsNetIncludingGoodwill,2,1837240_SYMBOTIC INC.
502,93821000.0,UnbilledReceivablesCurrent,2,1837240_SYMBOTIC INC.
1732,540000.0,IntangibleAssetsNetExcludingGoodwill,2,1837240_SYMBOTIC INC.
560,35110000.0,DeferredCostsCurrent,2,1837240_SYMBOTIC INC.
2764,-580457000.0,ContractWithCustomerLiabilityCurrent,3,1837240_SYMBOTIC INC.
3279,-9341000.0,DeferredRevenueNoncurrent,2,1837240_SYMBOTIC INC.
1368,30246000.0,PropertyPlantAndEquipmentNet,4,1837240_SYMBOTIC INC.
868,772104000.0,AssetsCurrent,2,1837240_SYMBOTIC INC.
260,110914000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1837240_SYMBOTIC INC.
455,110914000.0,InventoryNet,2,1837240_SYMBOTIC INC.
207,52327000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1837240_SYMBOTIC INC.
229,52327000.0,AccountsReceivableNetCurrent,3,1837240_SYMBOTIC INC.
577,350724000.0,CashCashEquivalentsAndShortTermInvestments,4,1837240_SYMBOTIC INC.
645,350724000.0,CashAndCashEquivalentsAtCarryingValue,3,1837240_SYMBOTIC INC.
2710,-580457000.0,DeferredRevenueCurrent,2,1837240_SYMBOTIC INC.
1631,-10000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1837240_SYMBOTIC INC.
320,146148000.0,ReceivablesNetCurrent,3,1837240_SYMBOTIC INC.
3729,-58126000.0,OtherAdditionalCapital,1,1837240_SYMBOTIC INC.
2700,-21365000.0,SalesAndExciseTaxPayableCurrent,3,1837240_SYMBOTIC INC.
3339,-9341000.0,ContractWithCustomerLiabilityNoncurrent,3,1837240_SYMBOTIC INC.
2257,-67735000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1837240_SYMBOTIC INC.
2431,60793000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1837240_SYMBOTIC INC.
2399,251000.0,IncomeTaxExpenseBenefit,1,1837240_SYMBOTIC INC.
1077,-67986000.0,ProfitLoss,2,1837240_SYMBOTIC INC.
850,-25416000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,1837240_SYMBOTIC INC.
1705,55662000.0,PropertyPlantAndEquipmentGross,4,1837240_SYMBOTIC INC.
2603,-206312000.0,NoninterestIncome,1,1837240_SYMBOTIC INC.
110,-206312000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1837240_SYMBOTIC INC.
2004,-1834000.0,OtherNonoperatingIncomeExpense,1,1837240_SYMBOTIC INC.
581,50740000.0,OperatingCostsAndExpenses,2,1837240_SYMBOTIC INC.
1820,-67986000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1837240_SYMBOTIC INC.
491,50740000.0,ResearchAndDevelopmentExpense,2,1837240_SYMBOTIC INC.
3809,-2314000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1837240_SYMBOTIC INC.
3494,-13474000.0,OtherLiabilitiesNoncurrent,2,1837240_SYMBOTIC INC.
2552,-73122000.0,AccruedLiabilitiesCurrent,2,1837240_SYMBOTIC INC.
2903,-7193000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1837240_SYMBOTIC INC.
2590,-7193000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1837240_SYMBOTIC INC.
1912,-7193000.0,NetIncomeLoss,1,1837240_SYMBOTIC INC.
144,171118000.0,CostOfRevenue,1,1837240_SYMBOTIC INC.
3750,-1243217000.0,AdditionalPaidInCapital,1,1837240_SYMBOTIC INC.
3465,-758644000.0,Liabilities,1,1837240_SYMBOTIC INC.
3645,-22815000.0,LiabilitiesNoncurrent,2,1837240_SYMBOTIC INC.
3796,-22815000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1837240_SYMBOTIC INC.
3154,-735829000.0,LiabilitiesCurrent,2,1837240_SYMBOTIC INC.
2347,-134007000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1837240_SYMBOTIC INC.
3834,-1293762000.0,RetainedEarningsAccumulatedDeficit,1,1837240_SYMBOTIC INC.
2398,-60885000.0,AccountsPayableCurrent,2,1837240_SYMBOTIC INC.
2091,36842000.0,AssetsNoncurrent,2,1837240_SYMBOTIC INC.
2041,6056000.0,OtherAssetsNoncurrent,2,1837240_SYMBOTIC INC.
2089,808946000.0,Assets,1,1837240_SYMBOTIC INC.
3316,-5323000.0,StockholdersEquity,1,1837240_SYMBOTIC INC.
3260,-50302000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1837240_SYMBOTIC INC.
3917,-808946000.0,LiabilitiesAndStockholdersEquity,2,1837240_SYMBOTIC INC.
2149,-71413000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1837240_SYMBOTIC INC.
2130,-1844000.0,NonoperatingIncomeExpense,1,1837240_SYMBOTIC INC.
1264,-69569000.0,OperatingIncomeLoss,1,1837240_SYMBOTIC INC.
1112,104763000.0,OperatingExpenses,1,1837240_SYMBOTIC INC.
601,54023000.0,SellingGeneralAndAdministrativeExpense,3,1837240_SYMBOTIC INC.
232,-35194000.0,GrossProfit,1,1837240_SYMBOTIC INC.
3853,-44979000.0,MinorityInterest,1,1837240_SYMBOTIC INC.
2841,-21365000.0,TaxesPayableCurrent,2,1837240_SYMBOTIC INC.
