account_num,net_change,tag,tag_depth,cik
207,544000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1971213_SINCLAIR, INC."
320,552000000.0,ReceivablesNetCurrent,3,"1971213_SINCLAIR, INC."
3260,-566000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1971213_SINCLAIR, INC."
3917,-4885000000.0,LiabilitiesAndStockholdersEquity,2,"1971213_SINCLAIR, INC."
173,-2213000000.0,Revenues,1,"1971213_SINCLAIR, INC."
232,-2213000000.0,GrossProfit,1,"1971213_SINCLAIR, INC."
597,147000000.0,GeneralAndAdministrativeExpense,2,"1971213_SINCLAIR, INC."
601,539000000.0,SellingGeneralAndAdministrativeExpense,3,"1971213_SINCLAIR, INC."
3316,-503000000.0,StockholdersEquity,1,"1971213_SINCLAIR, INC."
1112,2144000000.0,OperatingExpenses,1,"1971213_SINCLAIR, INC."
1205,-10000000.0,InvestmentIncomeNonoperating,2,"1971213_SINCLAIR, INC."
2130,-232000000.0,NonoperatingIncomeExpense,1,"1971213_SINCLAIR, INC."
1709,227000000.0,InterestExpense,1,"1971213_SINCLAIR, INC."
1854,242000000.0,InterestAndDebtExpense,2,"1971213_SINCLAIR, INC."
2149,-543000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1971213_SINCLAIR, INC."
2257,-163000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1971213_SINCLAIR, INC."
1264,-69000000.0,OperatingIncomeLoss,1,"1971213_SINCLAIR, INC."
3834,-512000000.0,RetainedEarningsAccumulatedDeficit,1,"1971213_SINCLAIR, INC."
3750,-514000000.0,AdditionalPaidInCapital,1,"1971213_SINCLAIR, INC."
3465,-5451000000.0,Liabilities,1,"1971213_SINCLAIR, INC."
1711,2016000000.0,Goodwill,1,"1971213_SINCLAIR, INC."
1732,123000000.0,IntangibleAssetsNetExcludingGoodwill,2,"1971213_SINCLAIR, INC."
1827,2139000000.0,IntangibleAssetsNetIncludingGoodwill,2,"1971213_SINCLAIR, INC."
2041,233000000.0,OtherAssetsNoncurrent,2,"1971213_SINCLAIR, INC."
2091,2500000000.0,AssetsNoncurrent,2,"1971213_SINCLAIR, INC."
2089,6083000000.0,Assets,1,"1971213_SINCLAIR, INC."
2347,-419000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1971213_SINCLAIR, INC."
2638,-36000000.0,DebtCurrent,2,"1971213_SINCLAIR, INC."
3017,-56000000.0,OtherLiabilitiesCurrent,2,"1971213_SINCLAIR, INC."
3154,-577000000.0,LiabilitiesCurrent,2,"1971213_SINCLAIR, INC."
3303,-4130000000.0,LongTermDebtAndCapitalLeaseObligations,2,"1971213_SINCLAIR, INC."
3379,-140000000.0,OperatingLeaseLiabilityNoncurrent,3,"1971213_SINCLAIR, INC."
3796,-744000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1971213_SINCLAIR, INC."
3645,-4874000000.0,LiabilitiesNoncurrent,2,"1971213_SINCLAIR, INC."
868,1009000000.0,AssetsCurrent,2,"1971213_SINCLAIR, INC."
581,114000000.0,OperatingCostsAndExpenses,2,"1971213_SINCLAIR, INC."
1634,128000000.0,OperatingLeaseRightOfUseAsset,2,"1971213_SINCLAIR, INC."
3809,-9000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1971213_SINCLAIR, INC."
2004,-51000000.0,OtherNonoperatingIncomeExpense,1,"1971213_SINCLAIR, INC."
1478,-31000000.0,IncomeLossFromEquityMethodInvestments,1,"1971213_SINCLAIR, INC."
3853,-63000000.0,MinorityInterest,1,"1971213_SINCLAIR, INC."
2431,19000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1971213_SINCLAIR, INC."
1781,-10000000.0,NonoperatingGainsLosses,1,"1971213_SINCLAIR, INC."
1025,114000000.0,AmortizationOfIntangibleAssets,1,"1971213_SINCLAIR, INC."
845,114000000.0,AmortizationOfDeferredCharges,1,"1971213_SINCLAIR, INC."
3733,-514000000.0,AdditionalPaidInCapitalCommonStock,2,"1971213_SINCLAIR, INC."
1369,-15000000.0,GainsLossesOnExtinguishmentOfDebt,1,"1971213_SINCLAIR, INC."
1846,123000000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,"1971213_SINCLAIR, INC."
2949,190000000.0,TemporaryEquityAccretionToRedemptionValueAdjustment,3,"1971213_SINCLAIR, INC."
2286,4000000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,"1971213_SINCLAIR, INC."
3160,-85000000.0,ProgramRightsObligationsCurrent,2,"1971213_SINCLAIR, INC."
2359,15000000.0,NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,1,"1971213_SINCLAIR, INC."
1378,-10000000.0,DeconsolidationGainOrLossAmount,3,"1971213_SINCLAIR, INC."
3387,-7000000.0,ProgramRightsObligationsNoncurrent,2,"1971213_SINCLAIR, INC."
2744,190000000.0,PreferredStockDividendsAndOtherAdjustments,2,"1971213_SINCLAIR, INC."
3494,-207000000.0,OtherLiabilitiesNoncurrent,2,"1971213_SINCLAIR, INC."
456,114000000.0,DepreciationAndAmortization,4,"1971213_SINCLAIR, INC."
