account_num,net_change,tag,tag_depth,cik
2089,48718000000.0,Assets,1,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3550,-384000000.0,AssetRetirementObligationsNoncurrent,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3303,-1250000000.0,LongTermDebtAndCapitalLeaseObligations,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3308,-1250000000.0,LongTermDebtNoncurrent,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3154,-3361000000.0,LiabilitiesCurrent,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3017,-416000000.0,OtherLiabilitiesCurrent,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
2347,-828000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
2638,-3025000000.0,DebtCurrent,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
2737,-825000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
2398,-703000000.0,AccountsPayableCurrent,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
2041,133000000.0,OtherAssetsNoncurrent,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
2091,7764000000.0,AssetsNoncurrent,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3217,-124000000.0,DerivativeInstrumentsAndHedgesLiabilities,3,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3379,-77000000.0,OperatingLeaseLiabilityNoncurrent,3,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
232,-4721000000.0,GrossProfit,1,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3645,-9046000000.0,LiabilitiesNoncurrent,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3465,-12407000000.0,Liabilities,1,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3661,-892000000.0,CommonStockValue,3,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3834,-12639000000.0,RetainedEarningsAccumulatedDeficit,1,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3316,-14913000000.0,StockholdersEquity,1,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
3260,-15682000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,788784_PUBLIC SERVICE ENTERPRISE GROUP INC
