account_num,net_change,tag,tag_depth,cik
1396,979495000.0,BuildingsAndImprovementsGross,3,811532_CEDAR FAIR L P
1627,45797000.0,ConstructionInProgressGross,2,811532_CEDAR FAIR L P
2888,-43814000.0,OtherAccruedLiabilitiesCurrent,2,811532_CEDAR FAIR L P
2764,-273737000.0,ContractWithCustomerLiabilityCurrent,3,811532_CEDAR FAIR L P
1808,2105773000.0,MachineryAndEquipmentGross,3,811532_CEDAR FAIR L P
3334,-2270586000.0,LongTermNotesAndLoans,3,811532_CEDAR FAIR L P
3342,-2270586000.0,LongTermNotesPayable,2,811532_CEDAR FAIR L P
1057,6866000.0,PrepaidInsurance,1,811532_CEDAR FAIR L P
448,14053000.0,PrepaidAdvertising,1,811532_CEDAR FAIR L P
788,515695000.0,LandImprovements,1,811532_CEDAR FAIR L P
403,805431000.0,LandAndLandImprovements,2,811532_CEDAR FAIR L P
608,289736000.0,Land,1,811532_CEDAR FAIR L P
2812,-30712000.0,InterestPayableCurrent,2,811532_CEDAR FAIR L P
2723,-30712000.0,InterestAndDividendsPayableCurrent,3,811532_CEDAR FAIR L P
1368,1648746000.0,PropertyPlantAndEquipmentNet,4,811532_CEDAR FAIR L P
868,262579000.0,AssetsCurrent,2,811532_CEDAR FAIR L P
1634,87708000.0,OperatingLeaseRightOfUseAsset,2,811532_CEDAR FAIR L P
1711,264744000.0,Goodwill,1,811532_CEDAR FAIR L P
1732,49206000.0,IntangibleAssetsNetExcludingGoodwill,2,811532_CEDAR FAIR L P
1827,313950000.0,IntangibleAssetsNetIncludingGoodwill,2,811532_CEDAR FAIR L P
2041,3435000.0,OtherAssetsNoncurrent,2,811532_CEDAR FAIR L P
2091,2053839000.0,AssetsNoncurrent,2,811532_CEDAR FAIR L P
2089,2316418000.0,Assets,1,811532_CEDAR FAIR L P
2398,-79339000.0,AccountsPayableCurrent,2,811532_CEDAR FAIR L P
2347,-194736000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,811532_CEDAR FAIR L P
3154,-496181000.0,LiabilitiesCurrent,2,811532_CEDAR FAIR L P
3335,-157000000.0,LongTermLineOfCredit,2,811532_CEDAR FAIR L P
3308,-2427586000.0,LongTermDebtNoncurrent,2,811532_CEDAR FAIR L P
3303,-2427586000.0,LongTermDebtAndCapitalLeaseObligations,2,811532_CEDAR FAIR L P
3379,-77679000.0,OperatingLeaseLiabilityNoncurrent,3,811532_CEDAR FAIR L P
3796,-155309000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,811532_CEDAR FAIR L P
3645,-2582895000.0,LiabilitiesNoncurrent,2,811532_CEDAR FAIR L P
3465,-3079076000.0,Liabilities,1,811532_CEDAR FAIR L P
3316,-14437000.0,StockholdersEquity,1,811532_CEDAR FAIR L P
3260,-14437000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,811532_CEDAR FAIR L P
3917,-2316418000.0,LiabilitiesAndStockholdersEquity,2,811532_CEDAR FAIR L P
173,-585536000.0,Revenues,1,811532_CEDAR FAIR L P
232,-644549000.0,GrossProfit,1,811532_CEDAR FAIR L P
1112,483263000.0,OperatingExpenses,1,811532_CEDAR FAIR L P
1264,-29276000.0,OperatingIncomeLoss,1,811532_CEDAR FAIR L P
677,20919000.0,PrepaidExpenseCurrent,2,811532_CEDAR FAIR L P
260,65852000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,811532_CEDAR FAIR L P
455,65852000.0,InventoryNet,2,811532_CEDAR FAIR L P
320,99985000.0,ReceivablesNetCurrent,3,811532_CEDAR FAIR L P
2130,-7362000.0,NonoperatingIncomeExpense,1,811532_CEDAR FAIR L P
645,49179000.0,CashAndCashEquivalentsAtCarryingValue,3,811532_CEDAR FAIR L P
577,49179000.0,CashCashEquivalentsAndShortTermInvestments,4,811532_CEDAR FAIR L P
229,99985000.0,AccountsReceivableNetCurrent,3,811532_CEDAR FAIR L P
207,99985000.0,AccountsNotesAndLoansReceivableNetCurrent,4,811532_CEDAR FAIR L P
1709,69495000.0,InterestExpense,1,811532_CEDAR FAIR L P
601,113513000.0,SellingGeneralAndAdministrativeExpense,3,811532_CEDAR FAIR L P
2149,-106133000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,811532_CEDAR FAIR L P
2673,-24290000.0,EmployeeRelatedLiabilitiesCurrent,2,811532_CEDAR FAIR L P
2841,-16581000.0,TaxesPayableCurrent,2,811532_CEDAR FAIR L P
2877,-16581000.0,AccruedIncomeTaxesCurrent,2,811532_CEDAR FAIR L P
850,-2287750000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,811532_CEDAR FAIR L P
1705,3936496000.0,PropertyPlantAndEquipmentGross,4,811532_CEDAR FAIR L P
757,26644000.0,OtherAssetsCurrent,2,811532_CEDAR FAIR L P
2004,-678000.0,OtherNonoperatingIncomeExpense,1,811532_CEDAR FAIR L P
581,369750000.0,OperatingCostsAndExpenses,2,811532_CEDAR FAIR L P
1854,69495000.0,InterestAndDebtExpense,2,811532_CEDAR FAIR L P
456,61775000.0,DepreciationAndAmortization,4,811532_CEDAR FAIR L P
144,59013000.0,CostOfRevenue,1,811532_CEDAR FAIR L P
1631,-6684000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,811532_CEDAR FAIR L P
3809,-14437000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,811532_CEDAR FAIR L P
3383,-66842000.0,DeferredIncomeTaxLiabilitiesNet,2,811532_CEDAR FAIR L P
2552,-115397000.0,AccruedLiabilitiesCurrent,2,811532_CEDAR FAIR L P
2903,-80982000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,811532_CEDAR FAIR L P
2590,-80982000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,811532_CEDAR FAIR L P
1912,-80982000.0,NetIncomeLoss,1,811532_CEDAR FAIR L P
1077,-101836000.0,ProfitLoss,2,811532_CEDAR FAIR L P
1820,-101836000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,811532_CEDAR FAIR L P
171,59013000.0,CostOfGoodsAndServicesSold,2,811532_CEDAR FAIR L P
2399,10427000.0,IncomeTaxExpenseBenefit,1,811532_CEDAR FAIR L P
819,3195000.0,DeferredIncomeTaxExpenseBenefit,1,811532_CEDAR FAIR L P
2257,-91409000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,811532_CEDAR FAIR L P
