account_num,net_change,tag,tag_depth,cik
207,131578000.0,AccountsNotesAndLoansReceivableNetCurrent,4,9326_BALCHEM CORP
497,67409000.0,SellingExpense,1,9326_BALCHEM CORP
2546,-57322000.0,AccountsPayableTradeCurrent,3,9326_BALCHEM CORP
3112,-23129000.0,DividendsPayableCurrent,2,9326_BALCHEM CORP
1652,213295000.0,FiniteLivedIntangibleAssetsNet,2,9326_BALCHEM CORP
707,67409000.0,SellingAndMarketingExpense,2,9326_BALCHEM CORP
1572,2338000.0,FinanceLeaseRightOfUseAsset,3,9326_BALCHEM CORP
574,4903000.0,OtherPrepaidExpenseCurrent,2,9326_BALCHEM CORP
2723,-23129000.0,InterestAndDividendsPayableCurrent,3,9326_BALCHEM CORP
802,23000.0,AssetImpairmentCharges,1,9326_BALCHEM CORP
2673,-16544000.0,EmployeeRelatedLiabilitiesCurrent,2,9326_BALCHEM CORP
1133,23000.0,RestructuringSettlementAndImpairmentProvisions,3,9326_BALCHEM CORP
2841,-2280000.0,TaxesPayableCurrent,2,9326_BALCHEM CORP
757,7101000.0,OtherAssetsCurrent,2,9326_BALCHEM CORP
2603,-232531000.0,NoninterestIncome,1,9326_BALCHEM CORP
110,-232531000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,9326_BALCHEM CORP
2004,-1169000.0,OtherNonoperatingIncomeExpense,1,9326_BALCHEM CORP
581,12214000.0,OperatingCostsAndExpenses,2,9326_BALCHEM CORP
491,12191000.0,ResearchAndDevelopmentExpense,2,9326_BALCHEM CORP
144,661907000.0,CostOfRevenue,1,9326_BALCHEM CORP
3809,-7154000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,9326_BALCHEM CORP
3494,-26814000.0,OtherLiabilitiesNoncurrent,2,9326_BALCHEM CORP
3383,-62784000.0,DeferredIncomeTaxLiabilitiesNet,2,9326_BALCHEM CORP
2552,-36745000.0,AccruedLiabilitiesCurrent,2,9326_BALCHEM CORP
