account_num,net_change,tag,tag_depth,cik
2903,-48471000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1850079_TELESIS BIO INC.
2590,-48471000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1850079_TELESIS BIO INC.
1912,-48471000.0,NetIncomeLoss,1,1850079_TELESIS BIO INC.
1077,-48471000.0,ProfitLoss,2,1850079_TELESIS BIO INC.
1820,-48471000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1850079_TELESIS BIO INC.
2399,24000.0,IncomeTaxExpenseBenefit,1,1850079_TELESIS BIO INC.
2257,-48447000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1850079_TELESIS BIO INC.
1549,175000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1850079_TELESIS BIO INC.
1854,727000.0,InterestAndDebtExpense,2,1850079_TELESIS BIO INC.
1071,175000.0,RestrictedCashAndInvestmentsCurrent,3,1850079_TELESIS BIO INC.
2552,-7235000.0,AccruedLiabilitiesCurrent,2,1850079_TELESIS BIO INC.
1079,175000.0,RestrictedCashCurrent,2,1850079_TELESIS BIO INC.
577,30419000.0,CashCashEquivalentsAndShortTermInvestments,4,1850079_TELESIS BIO INC.
645,30419000.0,CashAndCashEquivalentsAtCarryingValue,3,1850079_TELESIS BIO INC.
2130,-1962000.0,NonoperatingIncomeExpense,1,1850079_TELESIS BIO INC.
2149,-49174000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1850079_TELESIS BIO INC.
3809,-3000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1850079_TELESIS BIO INC.
456,515000.0,DepreciationAndAmortization,4,1850079_TELESIS BIO INC.
491,23460000.0,ResearchAndDevelopmentExpense,2,1850079_TELESIS BIO INC.
3279,-142000.0,DeferredRevenueNoncurrent,2,1850079_TELESIS BIO INC.
3339,-142000.0,ContractWithCustomerLiabilityNoncurrent,3,1850079_TELESIS BIO INC.
2888,-1377000.0,OtherAccruedLiabilitiesCurrent,2,1850079_TELESIS BIO INC.
707,16489000.0,SellingAndMarketingExpense,2,1850079_TELESIS BIO INC.
1369,-727000.0,GainsLossesOnExtinguishmentOfDebt,1,1850079_TELESIS BIO INC.
845,515000.0,AmortizationOfDeferredCharges,1,1850079_TELESIS BIO INC.
1025,515000.0,AmortizationOfIntangibleAssets,1,1850079_TELESIS BIO INC.
144,11840000.0,CostOfRevenue,1,1850079_TELESIS BIO INC.
2673,-5858000.0,EmployeeRelatedLiabilitiesCurrent,2,1850079_TELESIS BIO INC.
3347,-367000.0,DerivativeLiabilitiesNoncurrent,2,1850079_TELESIS BIO INC.
2710,-3958000.0,DeferredRevenueCurrent,2,1850079_TELESIS BIO INC.
2603,-27435000.0,NoninterestIncome,1,1850079_TELESIS BIO INC.
110,-27435000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1850079_TELESIS BIO INC.
2004,-26000.0,OtherNonoperatingIncomeExpense,1,1850079_TELESIS BIO INC.
581,23975000.0,OperatingCostsAndExpenses,2,1850079_TELESIS BIO INC.
1264,-46485000.0,OperatingIncomeLoss,1,1850079_TELESIS BIO INC.
3618,-367000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,1850079_TELESIS BIO INC.
1002,-2000.0,GainLossOnDispositionOfAssets1,1,1850079_TELESIS BIO INC.
207,5851000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1850079_TELESIS BIO INC.
229,5851000.0,AccountsReceivableNetCurrent,3,1850079_TELESIS BIO INC.
3379,-1111000.0,OperatingLeaseLiabilityNoncurrent,3,1850079_TELESIS BIO INC.
3796,-1620000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1850079_TELESIS BIO INC.
3645,-21299000.0,LiabilitiesNoncurrent,2,1850079_TELESIS BIO INC.
3465,-34797000.0,Liabilities,1,1850079_TELESIS BIO INC.
3661,-5000.0,CommonStockValue,3,1850079_TELESIS BIO INC.
3750,-160304000.0,AdditionalPaidInCapital,1,1850079_TELESIS BIO INC.
3834,-113741000.0,RetainedEarningsAccumulatedDeficit,1,1850079_TELESIS BIO INC.
3303,-19679000.0,LongTermDebtAndCapitalLeaseObligations,2,1850079_TELESIS BIO INC.
3316,-46565000.0,StockholdersEquity,1,1850079_TELESIS BIO INC.
3260,-46565000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1850079_TELESIS BIO INC.
3917,-81362000.0,LiabilitiesAndStockholdersEquity,2,1850079_TELESIS BIO INC.
232,-15595000.0,GrossProfit,1,1850079_TELESIS BIO INC.
59,-343000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1850079_TELESIS BIO INC.
3378,-30000.0,FinanceLeaseLiabilityNoncurrent,3,1850079_TELESIS BIO INC.
3154,-13498000.0,LiabilitiesCurrent,2,1850079_TELESIS BIO INC.
320,5851000.0,ReceivablesNetCurrent,3,1850079_TELESIS BIO INC.
455,2200000.0,InventoryNet,2,1850079_TELESIS BIO INC.
260,2200000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1850079_TELESIS BIO INC.
2764,-3958000.0,ContractWithCustomerLiabilityCurrent,3,1850079_TELESIS BIO INC.
1634,1660000.0,OperatingLeaseRightOfUseAsset,2,1850079_TELESIS BIO INC.
1711,14886000.0,Goodwill,1,1850079_TELESIS BIO INC.
1732,1882000.0,IntangibleAssetsNetExcludingGoodwill,2,1850079_TELESIS BIO INC.
3308,-19649000.0,LongTermDebtNoncurrent,2,1850079_TELESIS BIO INC.
1827,16768000.0,IntangibleAssetsNetIncludingGoodwill,2,1850079_TELESIS BIO INC.
2089,81362000.0,Assets,1,1850079_TELESIS BIO INC.
2398,-1295000.0,AccountsPayableCurrent,2,1850079_TELESIS BIO INC.
2347,-8530000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1850079_TELESIS BIO INC.
2809,-59000.0,FinanceLeaseLiabilityCurrent,3,1850079_TELESIS BIO INC.
2737,-59000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1850079_TELESIS BIO INC.
2638,-59000.0,DebtCurrent,2,1850079_TELESIS BIO INC.
3017,-373000.0,OtherLiabilitiesCurrent,2,1850079_TELESIS BIO INC.
2091,19409000.0,AssetsNoncurrent,2,1850079_TELESIS BIO INC.
868,55092000.0,AssetsCurrent,2,1850079_TELESIS BIO INC.
601,38620000.0,SellingGeneralAndAdministrativeExpense,3,1850079_TELESIS BIO INC.
1700,981000.0,DepositsAssetsNoncurrent,2,1850079_TELESIS BIO INC.
