account_num,net_change,tag,tag_depth,cik
577,1741000000.0,CashCashEquivalentsAndShortTermInvestments,4,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1264,-8126000000.0,OperatingIncomeLoss,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1112,1378000000.0,OperatingExpenses,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
232,-6748000000.0,GrossProfit,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
173,-4307000000.0,Revenues,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
3917,-250993000000.0,LiabilitiesAndStockholdersEquity,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
3260,-2165000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
645,1448000000.0,CashAndCashEquivalentsAtCarryingValue,3,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
3316,-15949000000.0,StockholdersEquity,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
3750,-6890000000.0,AdditionalPaidInCapital,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
3661,-2000000.0,CommonStockValue,3,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
3465,-253136000000.0,Liabilities,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
2089,250993000000.0,Assets,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
2091,4465000000.0,AssetsNoncurrent,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
868,1741000000.0,AssetsCurrent,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
3834,-520000000.0,RetainedEarningsAccumulatedDeficit,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1205,-501000000.0,InvestmentIncomeNonoperating,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
2130,-501000000.0,NonoperatingIncomeExpense,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1709,6000000.0,InterestExpense,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1854,6000000.0,InterestAndDebtExpense,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1503,1900000000.0,AdvancesToAffiliate,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1186,1070000000.0,InterestCreditedToPolicyholdersAccountBalances,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1145,-900000000.0,InsuranceCommissionsAndFees,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
184,293000000.0,DebtSecuritiesCurrent,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
406,293000000.0,TradingSecuritiesDebt,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1834,647000000.0,InsuranceCommissions,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
131,-102000000.0,PremiumsEarnedNet,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1422,-812000000.0,OtherIncome,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1230,-501000000.0,GainLossOnInvestments,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1421,1371000000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
3809,-8537000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1901,2565000000.0,DeferredIncomeTaxAssetsNet,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1848,1900000000.0,LongTermInvestmentsAndReceivablesNet,3,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1626,1900000000.0,LongTermInvestments,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1557,1900000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
281,293000000.0,ShortTermInvestments,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
144,2441000000.0,CostOfRevenue,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
2903,-1237000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1912,-1237000000.0,NetIncomeLoss,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1077,-1237000000.0,ProfitLoss,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1820,-1237000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
2399,834000000.0,IncomeTaxExpenseBenefit,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
2257,-403000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
2149,-8633000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
2590,-1237000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
461,184000000.0,OtherDepreciationAndAmortization,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
456,184000000.0,DepreciationAndAmortization,4,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
581,731000000.0,OperatingCostsAndExpenses,2,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1781,-501000000.0,NonoperatingGainsLosses,1,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
1418,547000000.0,OtherCostAndExpenseOperating,3,727920_EQUITABLE FINANCIAL LIFE INSURANCE CO
