account_num,net_change,tag,tag_depth,cik
2590,-11195000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2903,-11195000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2716,-60947000.0,LongTermDebtCurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2916,-1302000.0,DerivativeLiabilitiesCurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2552,-12705000.0,AccruedLiabilitiesCurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3383,-76125000.0,DeferredIncomeTaxLiabilitiesNet,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3817,12894000.0,TreasuryStockValue,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3809,-2498000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
456,9647000.0,DepreciationAndAmortization,4,"1703956_CONCRETE PUMPING HOLDINGS, INC."
207,62834000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1703956_CONCRETE PUMPING HOLDINGS, INC."
144,121438000.0,CostOfRevenue,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
455,6349000.0,InventoryNet,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3834,-74174000.0,RetainedEarningsAccumulatedDeficit,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3316,-292039000.0,StockholdersEquity,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3260,-292039000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3917,-896279000.0,LiabilitiesAndStockholdersEquity,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
173,-201366000.0,Revenues,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
232,-79928000.0,GrossProfit,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
597,57299000.0,GeneralAndAdministrativeExpense,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
601,57299000.0,SellingGeneralAndAdministrativeExpense,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
692,70000.0,ProvisionForDoubtfulAccounts,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
961,-640000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3750,-381599000.0,AdditionalPaidInCapital,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1002,-640000.0,GainLossOnDispositionOfAssets1,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1264,-22629000.0,OperatingIncomeLoss,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2130,-1140000.0,NonoperatingIncomeExpense,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1709,7348000.0,InterestExpense,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1854,7348000.0,InterestAndDebtExpense,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2149,-31117000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2257,-7053000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2399,2109000.0,IncomeTaxExpenseBenefit,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1820,-9162000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1077,-9162000.0,ProfitLoss,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1912,-12063000.0,NetIncomeLoss,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1112,67656000.0,OperatingExpenses,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3661,-6000.0,CommonStockValue,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3465,-579240000.0,Liabilities,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3645,-468478000.0,LiabilitiesNoncurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
260,6349000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1703956_CONCRETE PUMPING HOLDINGS, INC."
677,10176000.0,PrepaidExpenseCurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
868,86002000.0,AssetsCurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1634,25444000.0,OperatingLeaseRightOfUseAsset,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1368,429154000.0,PropertyPlantAndEquipmentNet,4,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1711,222434000.0,Goodwill,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1732,129835000.0,IntangibleAssetsNetExcludingGoodwill,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
1827,352269000.0,IntangibleAssetsNetIncludingGoodwill,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2041,1973000.0,OtherAssetsNoncurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2091,808840000.0,AssetsNoncurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2089,896279000.0,Assets,1,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2398,-7721000.0,AccountsPayableCurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2347,-20426000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2809,-113000.0,FinanceLeaseLiabilityCurrent,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2737,-61060000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
2638,-61060000.0,DebtCurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3217,-1302000.0,DerivativeInstrumentsAndHedgesLiabilities,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3154,-110762000.0,LiabilitiesCurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3308,-371172000.0,LongTermDebtNoncurrent,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3378,-112000.0,FinanceLeaseLiabilityNoncurrent,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3303,-371284000.0,LongTermDebtAndCapitalLeaseObligations,2,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3379,-21069000.0,OperatingLeaseLiabilityNoncurrent,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
3796,-97194000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1703956_CONCRETE PUMPING HOLDINGS, INC."
