account_num,net_change,tag,tag_depth,cik
3750,-1813068000.0,AdditionalPaidInCapital,1,730708_SEACOAST BANKING CORP OF FLORIDA
3661,-8515000.0,CommonStockValue,3,730708_SEACOAST BANKING CORP OF FLORIDA
3796,-174193000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,730708_SEACOAST BANKING CORP OF FLORIDA
2638,-276450000.0,DebtCurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
3645,-174193000.0,LiabilitiesNoncurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
3154,-276450000.0,LiabilitiesCurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
3834,-453117000.0,RetainedEarningsAccumulatedDeficit,1,730708_SEACOAST BANKING CORP OF FLORIDA
3465,-12774613000.0,Liabilities,1,730708_SEACOAST BANKING CORP OF FLORIDA
3316,-2048394000.0,StockholdersEquity,1,730708_SEACOAST BANKING CORP OF FLORIDA
1002,-1755000.0,GainLossOnDispositionOfAssets1,1,730708_SEACOAST BANKING CORP OF FLORIDA
3917,-14823007000.0,LiabilitiesAndStockholdersEquity,2,730708_SEACOAST BANKING CORP OF FLORIDA
173,-436297000.0,Revenues,1,730708_SEACOAST BANKING CORP OF FLORIDA
232,-436297000.0,GrossProfit,1,730708_SEACOAST BANKING CORP OF FLORIDA
597,244511000.0,GeneralAndAdministrativeExpense,2,730708_SEACOAST BANKING CORP OF FLORIDA
601,250672000.0,SellingGeneralAndAdministrativeExpense,3,730708_SEACOAST BANKING CORP OF FLORIDA
2089,14823007000.0,Assets,1,730708_SEACOAST BANKING CORP OF FLORIDA
1112,274265000.0,OperatingExpenses,1,730708_SEACOAST BANKING CORP OF FLORIDA
1264,-726198000.0,OperatingIncomeLoss,1,730708_SEACOAST BANKING CORP OF FLORIDA
3260,-2048394000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,730708_SEACOAST BANKING CORP OF FLORIDA
2091,1420936000.0,AssetsNoncurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
1827,834367000.0,IntangibleAssetsNetIncludingGoodwill,2,730708_SEACOAST BANKING CORP OF FLORIDA
1205,-456000.0,InvestmentIncomeNonoperating,2,730708_SEACOAST BANKING CORP OF FLORIDA
645,695982000.0,CashAndCashEquivalentsAtCarryingValue,3,730708_SEACOAST BANKING CORP OF FLORIDA
577,695982000.0,CashCashEquivalentsAndShortTermInvestments,4,730708_SEACOAST BANKING CORP OF FLORIDA
868,695982000.0,AssetsCurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
1368,115749000.0,PropertyPlantAndEquipmentNet,4,730708_SEACOAST BANKING CORP OF FLORIDA
1711,731970000.0,Goodwill,1,730708_SEACOAST BANKING CORP OF FLORIDA
1732,102397000.0,IntangibleAssetsNetExcludingGoodwill,2,730708_SEACOAST BANKING CORP OF FLORIDA
2041,339218000.0,OtherAssetsNoncurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
2130,-6674000.0,NonoperatingIncomeExpense,1,730708_SEACOAST BANKING CORP OF FLORIDA
1749,139202000.0,SalariesWagesAndOfficersCompensation,4,730708_SEACOAST BANKING CORP OF FLORIDA
1854,134699000.0,InterestAndDebtExpense,2,730708_SEACOAST BANKING CORP OF FLORIDA
2223,6161000.0,MarketingAndAdvertisingExpense,2,730708_SEACOAST BANKING CORP OF FLORIDA
1895,14220000.0,ProfessionalFees,1,730708_SEACOAST BANKING CORP OF FLORIDA
3083,43489000.0,InformationTechnologyAndDataProcessing,2,730708_SEACOAST BANKING CORP OF FLORIDA
2336,47497000.0,CommunicationsAndInformationTechnology,2,730708_SEACOAST BANKING CORP OF FLORIDA
2817,20352000.0,OccupancyNet,2,730708_SEACOAST BANKING CORP OF FLORIDA
1223,67849000.0,CommunicationsInformationTechnologyAndOccupancy,3,730708_SEACOAST BANKING CORP OF FLORIDA
