account_num,net_change,tag,tag_depth,cik
2992,-185500000.0,AccruedMarketingCostsCurrent,2,91419_J M SMUCKER CO
2903,-378500000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,91419_J M SMUCKER CO
2590,-378500000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,91419_J M SMUCKER CO
1912,-378500000.0,NetIncomeLoss,1,91419_J M SMUCKER CO
1077,-597100000.0,ProfitLoss,2,91419_J M SMUCKER CO
1820,-597100000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,91419_J M SMUCKER CO
2399,109300000.0,IncomeTaxExpenseBenefit,1,91419_J M SMUCKER CO
819,16300000.0,DeferredIncomeTaxExpenseBenefit,1,91419_J M SMUCKER CO
2257,-487800000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,91419_J M SMUCKER CO
2149,-642900000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,91419_J M SMUCKER CO
2130,-40500000.0,NonoperatingIncomeExpense,1,91419_J M SMUCKER CO
2552,-185500000.0,AccruedLiabilitiesCurrent,2,91419_J M SMUCKER CO
1205,-12600000.0,InvestmentIncomeNonoperating,2,91419_J M SMUCKER CO
1112,736500000.0,OperatingExpenses,1,91419_J M SMUCKER CO
601,647100000.0,SellingGeneralAndAdministrativeExpense,3,91419_J M SMUCKER CO
232,-1379000000.0,GrossProfit,1,91419_J M SMUCKER CO
3917,-18123700000.0,LiabilitiesAndStockholdersEquity,2,91419_J M SMUCKER CO
3260,-7088900000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,91419_J M SMUCKER CO
3316,-7088900000.0,StockholdersEquity,1,91419_J M SMUCKER CO
3834,-2051100000.0,RetainedEarningsAccumulatedDeficit,1,91419_J M SMUCKER CO
3750,-5252800000.0,AdditionalPaidInCapital,1,91419_J M SMUCKER CO
3465,-11034800000.0,Liabilities,1,91419_J M SMUCKER CO
3645,-9200400000.0,LiabilitiesNoncurrent,2,91419_J M SMUCKER CO
1264,-602400000.0,OperatingIncomeLoss,1,91419_J M SMUCKER CO
3796,-1428700000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,91419_J M SMUCKER CO
3383,-1123600000.0,DeferredIncomeTaxLiabilitiesNet,2,91419_J M SMUCKER CO
3733,-5252800000.0,AdditionalPaidInCapitalCommonStock,2,91419_J M SMUCKER CO
1277,-3200000.0,DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,3,91419_J M SMUCKER CO
1515,-43300000.0,OtherOperatingIncomeExpenseNet,2,91419_J M SMUCKER CO
1808,2508000000.0,MachineryAndEquipmentGross,3,91419_J M SMUCKER CO
1279,-12600000.0,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3,91419_J M SMUCKER CO
1627,746600000.0,ConstructionInProgressGross,2,91419_J M SMUCKER CO
1396,993900000.0,BuildingsAndImprovementsGross,3,91419_J M SMUCKER CO
403,131000000.0,LandAndLandImprovements,2,91419_J M SMUCKER CO
845,79400000.0,AmortizationOfDeferredCharges,1,91419_J M SMUCKER CO
3494,-172200000.0,OtherLiabilitiesNoncurrent,2,91419_J M SMUCKER CO
1025,79400000.0,AmortizationOfIntangibleAssets,1,91419_J M SMUCKER CO
1133,10000000.0,RestructuringSettlementAndImpairmentProvisions,3,91419_J M SMUCKER CO
850,-1990200000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,91419_J M SMUCKER CO
1705,4379500000.0,PropertyPlantAndEquipmentGross,4,91419_J M SMUCKER CO
757,134700000.0,OtherAssetsCurrent,2,91419_J M SMUCKER CO
2004,-27900000.0,OtherNonoperatingIncomeExpense,1,91419_J M SMUCKER CO
581,89400000.0,OperatingCostsAndExpenses,2,91419_J M SMUCKER CO
456,79400000.0,DepreciationAndAmortization,4,91419_J M SMUCKER CO
144,2364800000.0,CostOfRevenue,1,91419_J M SMUCKER CO
171,2364800000.0,CostOfGoodsAndServicesSold,2,91419_J M SMUCKER CO
3809,-240500000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,91419_J M SMUCKER CO
1781,-12600000.0,NonoperatingGainsLosses,1,91419_J M SMUCKER CO
3379,-132900000.0,OperatingLeaseLiabilityNoncurrent,3,91419_J M SMUCKER CO
1215,6800000.0,RestructuringCharges,1,91419_J M SMUCKER CO
3308,-7771700000.0,LongTermDebtNoncurrent,2,91419_J M SMUCKER CO
3303,-7771700000.0,LongTermDebtAndCapitalLeaseObligations,2,91419_J M SMUCKER CO
1827,9562500000.0,IntangibleAssetsNetIncludingGoodwill,2,91419_J M SMUCKER CO
2041,9870300000.0,OtherAssetsNoncurrent,2,91419_J M SMUCKER CO
2091,21980500000.0,AssetsNoncurrent,2,91419_J M SMUCKER CO
2089,18123700000.0,Assets,1,91419_J M SMUCKER CO
1732,4349300000.0,IntangibleAssetsNetExcludingGoodwill,2,91419_J M SMUCKER CO
2347,-1435800000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,91419_J M SMUCKER CO
1711,5213200000.0,Goodwill,1,91419_J M SMUCKER CO
3017,-365400000.0,OtherLiabilitiesCurrent,2,91419_J M SMUCKER CO
1368,2389300000.0,PropertyPlantAndEquipmentNet,4,91419_J M SMUCKER CO
1634,158400000.0,OperatingLeaseRightOfUseAsset,2,91419_J M SMUCKER CO
2398,-1250300000.0,AccountsPayableCurrent,2,91419_J M SMUCKER CO
868,5864100000.0,AssetsCurrent,2,91419_J M SMUCKER CO
260,1084900000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,91419_J M SMUCKER CO
455,1084900000.0,InventoryNet,2,91419_J M SMUCKER CO
320,587900000.0,ReceivablesNetCurrent,3,91419_J M SMUCKER CO
207,587900000.0,AccountsNotesAndLoansReceivableNetCurrent,4,91419_J M SMUCKER CO
229,587900000.0,AccountsReceivableNetCurrent,3,91419_J M SMUCKER CO
3154,-1834400000.0,LiabilitiesCurrent,2,91419_J M SMUCKER CO
