account_num,net_change,tag,tag_depth,cik
3494,-18237000.0,OtherLiabilitiesNoncurrent,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1827,146469000.0,IntangibleAssetsNetIncludingGoodwill,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1912,-134468000.0,NetIncomeLoss,1,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2590,-145612000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2903,-145612000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2716,-5266000.0,LongTermDebtCurrent,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1901,4660000.0,DeferredIncomeTaxAssetsNet,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2552,-72294000.0,AccruedLiabilitiesCurrent,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
3383,-8615000.0,DeferredIncomeTaxLiabilitiesNet,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
3817,115151000.0,TreasuryStockValue,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2041,22191000.0,OtherAssetsNoncurrent,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1732,46086000.0,IntangibleAssetsNetExcludingGoodwill,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1711,100383000.0,Goodwill,1,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1634,27781000.0,OperatingLeaseRightOfUseAsset,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
868,542300000.0,AssetsCurrent,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
260,113505000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
455,113505000.0,InventoryNet,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
320,154113000.0,ReceivablesNetCurrent,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
207,154113000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
229,154113000.0,AccountsReceivableNetCurrent,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1071,6505000.0,RestrictedCashAndInvestmentsCurrent,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1549,6505000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
577,48369000.0,CashCashEquivalentsAndShortTermInvestments,4,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
645,48369000.0,CashAndCashEquivalentsAtCarryingValue,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1133,56556000.0,RestructuringSettlementAndImpairmentProvisions,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2431,221000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
3853,-626000.0,MinorityInterest,1,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
3812,115151000.0,TreasuryStockCommonValue,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
757,22843000.0,OtherAssetsCurrent,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2603,-772187000.0,NoninterestIncome,1,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
110,-772187000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2004,-675000.0,OtherNonoperatingIncomeExpense,1,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
581,56556000.0,OperatingCostsAndExpenses,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
144,603715000.0,CostOfRevenue,1,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
3809,-72668000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2710,-95379000.0,DeferredRevenueCurrent,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1518,5603000.0,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2943,-8527000.0,ProductWarrantyAccrualClassifiedCurrent,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
3334,-35082000.0,LongTermNotesAndLoans,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
3336,-35082000.0,LongTermLoansPayable,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2722,-5266000.0,LoansPayableCurrent,2,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
2601,-5266000.0,NotesAndLoansPayableCurrent,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
1864,10232000.0,RestrictedCashAndInvestmentsNoncurrent,3,"1630805_BABCOCK & WILCOX ENTERPRISES, INC."
