account_num,net_change,tag,tag_depth,cik
2737,-64700000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1638833_SURGERY PARTNERS, INC."
2638,-64700000.0,DebtCurrent,2,"1638833_SURGERY PARTNERS, INC."
3017,-198100000.0,OtherLiabilitiesCurrent,2,"1638833_SURGERY PARTNERS, INC."
3154,-458600000.0,LiabilitiesCurrent,2,"1638833_SURGERY PARTNERS, INC."
3303,-2504800000.0,LongTermDebtAndCapitalLeaseObligations,2,"1638833_SURGERY PARTNERS, INC."
3379,-264100000.0,OperatingLeaseLiabilityNoncurrent,3,"1638833_SURGERY PARTNERS, INC."
3796,-346300000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1638833_SURGERY PARTNERS, INC."
3645,-2851100000.0,LiabilitiesNoncurrent,2,"1638833_SURGERY PARTNERS, INC."
3465,-3309700000.0,Liabilities,1,"1638833_SURGERY PARTNERS, INC."
3834,-563300000.0,RetainedEarningsAccumulatedDeficit,1,"1638833_SURGERY PARTNERS, INC."
3316,-2018200000.0,StockholdersEquity,1,"1638833_SURGERY PARTNERS, INC."
3260,-2982800000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1638833_SURGERY PARTNERS, INC."
3917,-6620600000.0,LiabilitiesAndStockholdersEquity,2,"1638833_SURGERY PARTNERS, INC."
597,63200000.0,GeneralAndAdministrativeExpense,2,"1638833_SURGERY PARTNERS, INC."
601,63200000.0,SellingGeneralAndAdministrativeExpense,3,"1638833_SURGERY PARTNERS, INC."
1112,1189800000.0,OperatingExpenses,1,"1638833_SURGERY PARTNERS, INC."
2347,-195800000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1638833_SURGERY PARTNERS, INC."
2398,-131500000.0,AccountsPayableCurrent,2,"1638833_SURGERY PARTNERS, INC."
2089,6620600000.0,Assets,1,"1638833_SURGERY PARTNERS, INC."
2091,4984400000.0,AssetsNoncurrent,2,"1638833_SURGERY PARTNERS, INC."
645,177400000.0,CashAndCashEquivalentsAtCarryingValue,3,"1638833_SURGERY PARTNERS, INC."
577,177400000.0,CashCashEquivalentsAndShortTermInvestments,4,"1638833_SURGERY PARTNERS, INC."
1264,-144000000.0,OperatingIncomeLoss,1,"1638833_SURGERY PARTNERS, INC."
229,449900000.0,AccountsReceivableNetCurrent,3,"1638833_SURGERY PARTNERS, INC."
320,449900000.0,ReceivablesNetCurrent,3,"1638833_SURGERY PARTNERS, INC."
455,70300000.0,InventoryNet,2,"1638833_SURGERY PARTNERS, INC."
260,70300000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1638833_SURGERY PARTNERS, INC."
677,39300000.0,PrepaidExpenseCurrent,2,"1638833_SURGERY PARTNERS, INC."
868,810200000.0,AssetsCurrent,2,"1638833_SURGERY PARTNERS, INC."
1634,267200000.0,OperatingLeaseRightOfUseAsset,2,"1638833_SURGERY PARTNERS, INC."
1827,4291200000.0,IntangibleAssetsNetIncludingGoodwill,2,"1638833_SURGERY PARTNERS, INC."
2041,128100000.0,OtherAssetsNoncurrent,2,"1638833_SURGERY PARTNERS, INC."
207,449900000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1638833_SURGERY PARTNERS, INC."
2149,-144000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1638833_SURGERY PARTNERS, INC."
2257,-149900000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1638833_SURGERY PARTNERS, INC."
819,11500000.0,DeferredIncomeTaxExpenseBenefit,1,"1638833_SURGERY PARTNERS, INC."
3333,-328100000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"1638833_SURGERY PARTNERS, INC."
1895,147500000.0,ProfessionalFees,1,"1638833_SURGERY PARTNERS, INC."
1515,-900000.0,OtherOperatingIncomeExpenseNet,2,"1638833_SURGERY PARTNERS, INC."
1348,-4500000.0,GainLossRelatedToLitigationSettlement,1,"1638833_SURGERY PARTNERS, INC."
1991,24500000.0,BusinessCombinationIntegrationRelatedCosts,2,"1638833_SURGERY PARTNERS, INC."
2256,370600000.0,SuppliesExpense,1,"1638833_SURGERY PARTNERS, INC."
3526,370600000.0,SuppliesAndPostageExpense,2,"1638833_SURGERY PARTNERS, INC."
1782,900000.0,OtherNonrecurringIncomeExpense,1,"1638833_SURGERY PARTNERS, INC."
3400,-328100000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,"1638833_SURGERY PARTNERS, INC."
732,17900000.0,OperatingLeaseExpense,1,"1638833_SURGERY PARTNERS, INC."
1418,87000000.0,OtherCostAndExpenseOperating,3,"1638833_SURGERY PARTNERS, INC."
2399,9400000.0,IncomeTaxExpenseBenefit,1,"1638833_SURGERY PARTNERS, INC."
1820,-159300000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1638833_SURGERY PARTNERS, INC."
1077,-58900000.0,ProfitLoss,2,"1638833_SURGERY PARTNERS, INC."
1912,-6000000.0,NetIncomeLoss,1,"1638833_SURGERY PARTNERS, INC."
2590,-6000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1638833_SURGERY PARTNERS, INC."
1557,192200000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,"1638833_SURGERY PARTNERS, INC."
1626,192200000.0,LongTermInvestments,1,"1638833_SURGERY PARTNERS, INC."
2673,-64300000.0,EmployeeRelatedLiabilitiesCurrent,2,"1638833_SURGERY PARTNERS, INC."
1848,192200000.0,LongTermInvestmentsAndReceivablesNet,3,"1638833_SURGERY PARTNERS, INC."
2552,-64300000.0,AccruedLiabilitiesCurrent,2,"1638833_SURGERY PARTNERS, INC."
3494,-82200000.0,OtherLiabilitiesNoncurrent,2,"1638833_SURGERY PARTNERS, INC."
3809,-78800000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1638833_SURGERY PARTNERS, INC."
581,1045700000.0,OperatingCostsAndExpenses,2,"1638833_SURGERY PARTNERS, INC."
1478,-5900000.0,IncomeLossFromEquityMethodInvestments,1,"1638833_SURGERY PARTNERS, INC."
757,73300000.0,OtherAssetsCurrent,2,"1638833_SURGERY PARTNERS, INC."
3853,-964600000.0,MinorityInterest,1,"1638833_SURGERY PARTNERS, INC."
2431,64900000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1638833_SURGERY PARTNERS, INC."
1901,105700000.0,DeferredIncomeTaxAssetsNet,2,"1638833_SURGERY PARTNERS, INC."
3750,-2501400000.0,AdditionalPaidInCapital,1,"1638833_SURGERY PARTNERS, INC."
