account_num,net_change,tag,tag_depth,cik
2590,-308791000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
2552,-103548000.0,AccruedLiabilitiesCurrent,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
2716,-29183000.0,LongTermDebtCurrent,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
2903,-308791000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
1912,-308791000.0,NetIncomeLoss,1,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
1077,-479781000.0,ProfitLoss,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
1820,-479781000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
2257,-479781000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
2149,-479781000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
1854,81096000.0,InterestAndDebtExpense,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
1709,81096000.0,InterestExpense,1,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
2130,-44947000.0,NonoperatingIncomeExpense,1,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
1264,-353738000.0,OperatingIncomeLoss,1,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
1112,54774000.0,OperatingExpenses,1,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
601,54774000.0,SellingGeneralAndAdministrativeExpense,3,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
597,54774000.0,GeneralAndAdministrativeExpense,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
232,-705895000.0,GrossProfit,1,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
173,-705895000.0,Revenues,1,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
3494,-12870000.0,OtherLiabilitiesNoncurrent,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
2004,-30000.0,OtherNonoperatingIncomeExpense,1,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
757,37516000.0,OtherAssetsCurrent,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
1705,18364333000.0,PropertyPlantAndEquipmentGross,4,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
1226,781000.0,EnergyRelatedInventoryNaturalGasInStorage,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
2546,-144680000.0,AccountsPayableTradeCurrent,3,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
3078,-26624000.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,"99250_TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC"
