account_num,net_change,tag,tag_depth,cik
171,54850000.0,CostOfGoodsAndServicesSold,2,1793229_MULTIPLAN CORP
162,54850000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1793229_MULTIPLAN CORP
3817,197887000.0,TreasuryStockValue,2,1793229_MULTIPLAN CORP
3383,-642936000.0,DeferredIncomeTaxLiabilitiesNet,2,1793229_MULTIPLAN CORP
2552,-93465000.0,AccruedLiabilitiesCurrent,2,1793229_MULTIPLAN CORP
2590,-209000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1793229_MULTIPLAN CORP
2903,-209000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1793229_MULTIPLAN CORP
1912,-209000.0,NetIncomeLoss,1,1793229_MULTIPLAN CORP
2041,21692000.0,OtherAssetsNoncurrent,2,1793229_MULTIPLAN CORP
2091,6611426000.0,AssetsNoncurrent,2,1793229_MULTIPLAN CORP
144,54850000.0,CostOfRevenue,1,1793229_MULTIPLAN CORP
2716,-13250000.0,LongTermDebtCurrent,2,1793229_MULTIPLAN CORP
1827,6560273000.0,IntangibleAssetsNetIncludingGoodwill,2,1793229_MULTIPLAN CORP
845,85127000.0,AmortizationOfDeferredCharges,1,1793229_MULTIPLAN CORP
1711,3705199000.0,Goodwill,1,1793229_MULTIPLAN CORP
456,85127000.0,DepreciationAndAmortization,4,1793229_MULTIPLAN CORP
581,85127000.0,OperatingCostsAndExpenses,2,1793229_MULTIPLAN CORP
110,-236594000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1793229_MULTIPLAN CORP
2603,-236594000.0,NoninterestIncome,1,1793229_MULTIPLAN CORP
757,4823000.0,OtherAssetsCurrent,2,1793229_MULTIPLAN CORP
1025,85127000.0,AmortizationOfIntangibleAssets,1,1793229_MULTIPLAN CORP
2089,7215249000.0,Assets,1,1793229_MULTIPLAN CORP
2812,-76877000.0,InterestPayableCurrent,2,1793229_MULTIPLAN CORP
2723,-76877000.0,InterestAndDividendsPayableCurrent,3,1793229_MULTIPLAN CORP
1634,22953000.0,OperatingLeaseRightOfUseAsset,2,1793229_MULTIPLAN CORP
868,371452000.0,AssetsCurrent,2,1793229_MULTIPLAN CORP
1369,-36778000.0,GainsLossesOnExtinguishmentOfDebt,1,1793229_MULTIPLAN CORP
574,21444000.0,OtherPrepaidExpenseCurrent,2,1793229_MULTIPLAN CORP
1732,2855074000.0,IntangibleAssetsNetExcludingGoodwill,2,1793229_MULTIPLAN CORP
2398,-14137000.0,AccountsPayableCurrent,2,1793229_MULTIPLAN CORP
2257,-1902000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1793229_MULTIPLAN CORP
2737,-13250000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1793229_MULTIPLAN CORP
2638,-13250000.0,DebtCurrent,2,1793229_MULTIPLAN CORP
3154,-155773000.0,LiabilitiesCurrent,2,1793229_MULTIPLAN CORP
3303,-4604402000.0,LongTermDebtAndCapitalLeaseObligations,2,1793229_MULTIPLAN CORP
3379,-19789000.0,OperatingLeaseLiabilityNoncurrent,3,1793229_MULTIPLAN CORP
3796,-662725000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1793229_MULTIPLAN CORP
3645,-5267127000.0,LiabilitiesNoncurrent,2,1793229_MULTIPLAN CORP
3465,-5426973000.0,Liabilities,1,1793229_MULTIPLAN CORP
3750,-2333687000.0,AdditionalPaidInCapital,1,1793229_MULTIPLAN CORP
3834,-347591000.0,RetainedEarningsAccumulatedDeficit,1,1793229_MULTIPLAN CORP
3316,-1788276000.0,StockholdersEquity,1,1793229_MULTIPLAN CORP
3260,-1788276000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1793229_MULTIPLAN CORP
3917,-7215249000.0,LiabilitiesAndStockholdersEquity,2,1793229_MULTIPLAN CORP
232,-54850000.0,GrossProfit,1,1793229_MULTIPLAN CORP
597,31467000.0,GeneralAndAdministrativeExpense,2,1793229_MULTIPLAN CORP
601,31467000.0,SellingGeneralAndAdministrativeExpense,3,1793229_MULTIPLAN CORP
961,-172000.0,GainLossOnSaleOfPropertyPlantEquipment,1,1793229_MULTIPLAN CORP
1002,-172000.0,GainLossOnDispositionOfAssets1,1,1793229_MULTIPLAN CORP
1077,-3595000.0,ProfitLoss,2,1793229_MULTIPLAN CORP
1820,-3595000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1793229_MULTIPLAN CORP
2399,1693000.0,IncomeTaxExpenseBenefit,1,1793229_MULTIPLAN CORP
819,3438000.0,DeferredIncomeTaxExpenseBenefit,1,1793229_MULTIPLAN CORP
2149,-170389000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1793229_MULTIPLAN CORP
677,27361000.0,PrepaidExpenseCurrent,2,1793229_MULTIPLAN CORP
2347,-107602000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1793229_MULTIPLAN CORP
1709,83428000.0,InterestExpense,1,1793229_MULTIPLAN CORP
1205,-3239000.0,InvestmentIncomeNonoperating,2,1793229_MULTIPLAN CORP
1665,-3239000.0,InvestmentIncomeNet,2,1793229_MULTIPLAN CORP
1563,-3239000.0,InvestmentIncomeInterestAndDividend,3,1793229_MULTIPLAN CORP
1340,-3239000.0,InvestmentIncomeInterest,2,1793229_MULTIPLAN CORP
1264,-46944000.0,OperatingIncomeLoss,1,1793229_MULTIPLAN CORP
1112,116766000.0,OperatingExpenses,1,1793229_MULTIPLAN CORP
2130,-3239000.0,NonoperatingIncomeExpense,1,1793229_MULTIPLAN CORP
320,67032000.0,ReceivablesNetCurrent,3,1793229_MULTIPLAN CORP
229,67032000.0,AccountsReceivableNetCurrent,3,1793229_MULTIPLAN CORP
207,67032000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1793229_MULTIPLAN CORP
645,265728000.0,CashAndCashEquivalentsAtCarryingValue,3,1793229_MULTIPLAN CORP
577,265728000.0,CashCashEquivalentsAndShortTermInvestments,4,1793229_MULTIPLAN CORP
1079,6508000.0,RestrictedCashCurrent,2,1793229_MULTIPLAN CORP
1549,6508000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1793229_MULTIPLAN CORP
1071,6508000.0,RestrictedCashAndInvestmentsCurrent,3,1793229_MULTIPLAN CORP
2888,-16588000.0,OtherAccruedLiabilitiesCurrent,2,1793229_MULTIPLAN CORP
2146,6508000.0,RestrictedCashNoncurrent,2,1793229_MULTIPLAN CORP
1854,120206000.0,InterestAndDebtExpense,2,1793229_MULTIPLAN CORP
1864,6508000.0,RestrictedCashAndInvestmentsNoncurrent,3,1793229_MULTIPLAN CORP
2306,6508000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,1793229_MULTIPLAN CORP
737,5917000.0,PrepaidTaxes,1,1793229_MULTIPLAN CORP
2818,-17448000.0,DeferredCompensationLiabilityCurrent,2,1793229_MULTIPLAN CORP
2997,-11623000.0,LitigationReserveCurrent,2,1793229_MULTIPLAN CORP
