account_num,net_change,tag,tag_depth,cik
3750,-82017000.0,AdditionalPaidInCapital,1,842518_EVANS BANCORP INC
3834,-128468000.0,RetainedEarningsAccumulatedDeficit,1,842518_EVANS BANCORP INC
3316,-150935000.0,StockholdersEquity,1,842518_EVANS BANCORP INC
3260,-150935000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,842518_EVANS BANCORP INC
3917,-2174743000.0,LiabilitiesAndStockholdersEquity,2,842518_EVANS BANCORP INC
173,-80449000.0,Revenues,1,842518_EVANS BANCORP INC
232,-80713000.0,GrossProfit,1,842518_EVANS BANCORP INC
597,10402000.0,GeneralAndAdministrativeExpense,2,842518_EVANS BANCORP INC
2130,-702000.0,NonoperatingIncomeExpense,1,842518_EVANS BANCORP INC
1112,11613000.0,OperatingExpenses,1,842518_EVANS BANCORP INC
1264,-93887000.0,OperatingIncomeLoss,1,842518_EVANS BANCORP INC
1709,24383000.0,InterestExpense,1,842518_EVANS BANCORP INC
1854,24383000.0,InterestAndDebtExpense,2,842518_EVANS BANCORP INC
2149,-118972000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,842518_EVANS BANCORP INC
2257,-18815000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,842518_EVANS BANCORP INC
819,136000.0,DeferredIncomeTaxExpenseBenefit,1,842518_EVANS BANCORP INC
2399,4465000.0,IncomeTaxExpenseBenefit,1,842518_EVANS BANCORP INC
1820,-23280000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,842518_EVANS BANCORP INC
601,11313000.0,SellingGeneralAndAdministrativeExpense,3,842518_EVANS BANCORP INC
3661,-2796000.0,CommonStockValue,3,842518_EVANS BANCORP INC
1634,4056000.0,OperatingLeaseRightOfUseAsset,2,842518_EVANS BANCORP INC
3154,-13447000.0,LiabilitiesCurrent,2,842518_EVANS BANCORP INC
1077,-23280000.0,ProfitLoss,2,842518_EVANS BANCORP INC
645,25294000.0,CashAndCashEquivalentsAtCarryingValue,3,842518_EVANS BANCORP INC
577,25294000.0,CashCashEquivalentsAndShortTermInvestments,4,842518_EVANS BANCORP INC
868,25294000.0,AssetsCurrent,2,842518_EVANS BANCORP INC
1368,15852000.0,PropertyPlantAndEquipmentNet,4,842518_EVANS BANCORP INC
1711,12702000.0,Goodwill,1,842518_EVANS BANCORP INC
1732,927000.0,IntangibleAssetsNetExcludingGoodwill,2,842518_EVANS BANCORP INC
1827,13629000.0,IntangibleAssetsNetIncludingGoodwill,2,842518_EVANS BANCORP INC
2091,33537000.0,AssetsNoncurrent,2,842518_EVANS BANCORP INC
2089,2174743000.0,Assets,1,842518_EVANS BANCORP INC
2638,-13447000.0,DebtCurrent,2,842518_EVANS BANCORP INC
3465,-2023808000.0,Liabilities,1,842518_EVANS BANCORP INC
1912,-23280000.0,NetIncomeLoss,1,842518_EVANS BANCORP INC
123,-64424000.0,InterestAndFeeIncomeLoansAndLeases,4,842518_EVANS BANCORP INC
2903,-14350000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,842518_EVANS BANCORP INC
1103,264000.0,ProvisionForLoanLeaseAndOtherLosses,4,842518_EVANS BANCORP INC
2223,911000.0,MarketingAndAdvertisingExpense,2,842518_EVANS BANCORP INC
1895,2560000.0,ProfessionalFees,1,842518_EVANS BANCORP INC
2336,4414000.0,CommunicationsAndInformationTechnology,2,842518_EVANS BANCORP INC
2817,3428000.0,OccupancyNet,2,842518_EVANS BANCORP INC
1223,7842000.0,CommunicationsInformationTechnologyAndOccupancy,3,842518_EVANS BANCORP INC
2527,-1561000.0,NoninterestIncomeOtherOperatingIncome,2,842518_EVANS BANCORP INC
1515,-1561000.0,OtherOperatingIncomeExpenseNet,2,842518_EVANS BANCORP INC
2137,-702000.0,BankOwnedLifeInsuranceIncome,1,842518_EVANS BANCORP INC
1012,17840000.0,InterestExpenseDeposits,2,842518_EVANS BANCORP INC
1588,1626000.0,InterestExpenseLongTermDebt,2,842518_EVANS BANCORP INC
1900,1626000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,842518_EVANS BANCORP INC
1158,1626000.0,InterestExpenseBorrowings,2,842518_EVANS BANCORP INC
1115,264000.0,ProvisionForLoanLossesExpensed,3,842518_EVANS BANCORP INC
499,-308000.0,InterestIncomeDepositsWithFinancialInstitutions,2,842518_EVANS BANCORP INC
2596,-13447000.0,SecuritiesSoldUnderAgreementsToRepurchase,1,842518_EVANS BANCORP INC
1459,1626000.0,InterestExpenseSubordinatedNotesAndDebentures,3,842518_EVANS BANCORP INC
690,-308000.0,InterestIncomeDomesticDeposits,2,842518_EVANS BANCORP INC
693,-6913000.0,InterestIncomeOperating,2,842518_EVANS BANCORP INC
2590,-14350000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,842518_EVANS BANCORP INC
452,-194000.0,InterestIncomeSecuritiesTaxExempt,4,842518_EVANS BANCORP INC
1708,-156000.0,GainLossOnSalesOfLoansNet,2,842518_EVANS BANCORP INC
3817,3656000.0,TreasuryStockValue,2,842518_EVANS BANCORP INC
3733,-82017000.0,AdditionalPaidInCapitalCommonStock,2,842518_EVANS BANCORP INC
3809,-58690000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,842518_EVANS BANCORP INC
144,264000.0,CostOfRevenue,1,842518_EVANS BANCORP INC
456,300000.0,DepreciationAndAmortization,4,842518_EVANS BANCORP INC
581,300000.0,OperatingCostsAndExpenses,2,842518_EVANS BANCORP INC
2603,-14371000.0,NoninterestIncome,1,842518_EVANS BANCORP INC
2731,-13447000.0,ShortTermBorrowings,1,842518_EVANS BANCORP INC
850,-12360000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,842518_EVANS BANCORP INC
3812,3656000.0,TreasuryStockCommonValue,3,842518_EVANS BANCORP INC
1248,-156000.0,GainsLossesOnSalesOfAssets,1,842518_EVANS BANCORP INC
1025,300000.0,AmortizationOfIntangibleAssets,1,842518_EVANS BANCORP INC
845,300000.0,AmortizationOfDeferredCharges,1,842518_EVANS BANCORP INC
707,911000.0,SellingAndMarketingExpense,2,842518_EVANS BANCORP INC
421,-71645000.0,NetInvestmentIncome,1,842518_EVANS BANCORP INC
69,17826000.0,CashAndDueFromBanks,2,842518_EVANS BANCORP INC
1145,-8648000.0,InsuranceCommissionsAndFees,2,842518_EVANS BANCORP INC
1810,4917000.0,InterestExpenseOther,2,842518_EVANS BANCORP INC
116,7468000.0,InterestBearingDepositsInBanks,2,842518_EVANS BANCORP INC
315,-6719000.0,InterestIncomeSecuritiesTaxable,4,842518_EVANS BANCORP INC
