account_num,net_change,tag,tag_depth,cik
1827,1279187000.0,IntangibleAssetsNetIncludingGoodwill,2,94344_STEWART INFORMATION SERVICES CORP
1732,204509000.0,IntangibleAssetsNetExcludingGoodwill,2,94344_STEWART INFORMATION SERVICES CORP
1711,1074678000.0,Goodwill,1,94344_STEWART INFORMATION SERVICES CORP
1368,21639000.0,PropertyPlantAndEquipmentNet,4,94344_STEWART INFORMATION SERVICES CORP
1634,128167000.0,OperatingLeaseRightOfUseAsset,2,94344_STEWART INFORMATION SERVICES CORP
868,216605000.0,AssetsCurrent,2,94344_STEWART INFORMATION SERVICES CORP
577,216605000.0,CashCashEquivalentsAndShortTermInvestments,4,94344_STEWART INFORMATION SERVICES CORP
645,190039000.0,CashAndCashEquivalentsAtCarryingValue,3,94344_STEWART INFORMATION SERVICES CORP
2091,1435648000.0,AssetsNoncurrent,2,94344_STEWART INFORMATION SERVICES CORP
2089,2677838000.0,Assets,1,94344_STEWART INFORMATION SERVICES CORP
3645,-28462000.0,LiabilitiesNoncurrent,2,94344_STEWART INFORMATION SERVICES CORP
1848,4073000.0,LongTermInvestmentsAndReceivablesNet,3,94344_STEWART INFORMATION SERVICES CORP
1626,4073000.0,LongTermInvestments,1,94344_STEWART INFORMATION SERVICES CORP
1557,4073000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,94344_STEWART INFORMATION SERVICES CORP
1494,4073000.0,EquityMethodInvestments,1,94344_STEWART INFORMATION SERVICES CORP
281,26566000.0,ShortTermInvestments,1,94344_STEWART INFORMATION SERVICES CORP
2903,-7625000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,94344_STEWART INFORMATION SERVICES CORP
2590,-7625000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,94344_STEWART INFORMATION SERVICES CORP
1912,-7625000.0,NetIncomeLoss,1,94344_STEWART INFORMATION SERVICES CORP
1077,-14564000.0,ProfitLoss,2,94344_STEWART INFORMATION SERVICES CORP
1820,-15472000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,94344_STEWART INFORMATION SERVICES CORP
2399,454000.0,IncomeTaxExpenseBenefit,1,94344_STEWART INFORMATION SERVICES CORP
2257,-15018000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,94344_STEWART INFORMATION SERVICES CORP
2149,-1783003000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,94344_STEWART INFORMATION SERVICES CORP
1854,9724000.0,InterestAndDebtExpense,2,94344_STEWART INFORMATION SERVICES CORP
1709,9724000.0,InterestExpense,1,94344_STEWART INFORMATION SERVICES CORP
2130,-2883000.0,NonoperatingIncomeExpense,1,94344_STEWART INFORMATION SERVICES CORP
1205,-2883000.0,InvestmentIncomeNonoperating,2,94344_STEWART INFORMATION SERVICES CORP
1264,-1770396000.0,OperatingIncomeLoss,1,94344_STEWART INFORMATION SERVICES CORP
1112,659464000.0,OperatingExpenses,1,94344_STEWART INFORMATION SERVICES CORP
692,1443000.0,ProvisionForDoubtfulAccounts,2,94344_STEWART INFORMATION SERVICES CORP
232,-1110932000.0,GrossProfit,1,94344_STEWART INFORMATION SERVICES CORP
173,-1073456000.0,Revenues,1,94344_STEWART INFORMATION SERVICES CORP
3917,-2677838000.0,LiabilitiesAndStockholdersEquity,2,94344_STEWART INFORMATION SERVICES CORP
3260,-1365995000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,94344_STEWART INFORMATION SERVICES CORP
3316,-1358491000.0,StockholdersEquity,1,94344_STEWART INFORMATION SERVICES CORP
3834,-1074458000.0,RetainedEarningsAccumulatedDeficit,1,94344_STEWART INFORMATION SERVICES CORP
3465,-1311843000.0,Liabilities,1,94344_STEWART INFORMATION SERVICES CORP
1901,2582000.0,DeferredIncomeTaxAssetsNet,2,94344_STEWART INFORMATION SERVICES CORP
3383,-28462000.0,DeferredIncomeTaxLiabilitiesNet,2,94344_STEWART INFORMATION SERVICES CORP
3809,-45326000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,94344_STEWART INFORMATION SERVICES CORP
2553,194000.0,NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,2,94344_STEWART INFORMATION SERVICES CORP
1915,-2883000.0,OtherNonoperatingGainsLosses,1,94344_STEWART INFORMATION SERVICES CORP
2286,194000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,94344_STEWART INFORMATION SERVICES CORP
1834,377514000.0,InsuranceCommissions,1,94344_STEWART INFORMATION SERVICES CORP
421,-18722000.0,NetInvestmentIncome,1,94344_STEWART INFORMATION SERVICES CORP
3774,-26322000.0,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,5,94344_STEWART INFORMATION SERVICES CORP
3776,-19004000.0,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,3,94344_STEWART INFORMATION SERVICES CORP
1421,37476000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,94344_STEWART INFORMATION SERVICES CORP
1396,19094000.0,BuildingsAndImprovementsGross,3,94344_STEWART INFORMATION SERVICES CORP
403,2545000.0,LandAndLandImprovements,2,94344_STEWART INFORMATION SERVICES CORP
608,2545000.0,Land,1,94344_STEWART INFORMATION SERVICES CORP
1781,-2883000.0,NonoperatingGainsLosses,1,94344_STEWART INFORMATION SERVICES CORP
1418,250073000.0,OtherCostAndExpenseOperating,3,94344_STEWART INFORMATION SERVICES CORP
2431,6939000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,94344_STEWART INFORMATION SERVICES CORP
3853,-7504000.0,MinorityInterest,1,94344_STEWART INFORMATION SERVICES CORP
3812,2666000.0,TreasuryStockCommonValue,3,94344_STEWART INFORMATION SERVICES CORP
1705,21639000.0,PropertyPlantAndEquipmentGross,4,94344_STEWART INFORMATION SERVICES CORP
2603,-1057617000.0,NoninterestIncome,1,94344_STEWART INFORMATION SERVICES CORP
110,-1057617000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,94344_STEWART INFORMATION SERVICES CORP
1478,-378000.0,IncomeLossFromEquityMethodInvestments,1,94344_STEWART INFORMATION SERVICES CORP
581,280507000.0,OperatingCostsAndExpenses,2,94344_STEWART INFORMATION SERVICES CORP
456,30434000.0,DepreciationAndAmortization,4,94344_STEWART INFORMATION SERVICES CORP
144,37476000.0,CostOfRevenue,1,94344_STEWART INFORMATION SERVICES CORP
3817,2666000.0,TreasuryStockValue,2,94344_STEWART INFORMATION SERVICES CORP
3796,-28462000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,94344_STEWART INFORMATION SERVICES CORP
