account_num,net_change,tag,tag_depth,cik
1112,6528000.0,OperatingExpenses,1,355019_FONAR CORP
601,4866000.0,SellingGeneralAndAdministrativeExpense,3,355019_FONAR CORP
232,-30265000.0,GrossProfit,1,355019_FONAR CORP
173,-25838000.0,Revenues,1,355019_FONAR CORP
3917,-201556000.0,LiabilitiesAndStockholdersEquity,2,355019_FONAR CORP
3260,-154073000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,355019_FONAR CORP
3316,-161299000.0,StockholdersEquity,1,355019_FONAR CORP
3834,-20085000.0,RetainedEarningsAccumulatedDeficit,1,355019_FONAR CORP
3750,-182613000.0,AdditionalPaidInCapital,1,355019_FONAR CORP
3465,-47483000.0,Liabilities,1,355019_FONAR CORP
3645,-33251000.0,LiabilitiesNoncurrent,2,355019_FONAR CORP
1264,-36793000.0,OperatingIncomeLoss,1,355019_FONAR CORP
3796,-32065000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,355019_FONAR CORP
3303,-669000.0,LongTermDebtAndCapitalLeaseObligations,2,355019_FONAR CORP
3378,-565000.0,FinanceLeaseLiabilityNoncurrent,3,355019_FONAR CORP
3308,-104000.0,LongTermDebtNoncurrent,2,355019_FONAR CORP
3154,-14232000.0,LiabilitiesCurrent,2,355019_FONAR CORP
3017,-3984000.0,OtherLiabilitiesCurrent,2,355019_FONAR CORP
2638,-264000.0,DebtCurrent,2,355019_FONAR CORP
2737,-264000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,355019_FONAR CORP
2809,-219000.0,FinanceLeaseLiabilityCurrent,3,355019_FONAR CORP
2347,-1040000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,355019_FONAR CORP
2398,-1040000.0,AccountsPayableCurrent,2,355019_FONAR CORP
2089,201556000.0,Assets,1,355019_FONAR CORP
2091,62614000.0,AssetsNoncurrent,2,355019_FONAR CORP
3379,-31503000.0,OperatingLeaseLiabilityNoncurrent,3,355019_FONAR CORP
1827,7624000.0,IntangibleAssetsNetIncludingGoodwill,2,355019_FONAR CORP
1665,-507000.0,InvestmentIncomeNet,2,355019_FONAR CORP
2130,-518000.0,NonoperatingIncomeExpense,1,355019_FONAR CORP
773,4427000.0,OtherCostOfOperatingRevenue,1,355019_FONAR CORP
3279,-562000.0,DeferredRevenueNoncurrent,2,355019_FONAR CORP
1572,680000.0,FinanceLeaseRightOfUseAsset,3,355019_FONAR CORP
2710,-3944000.0,DeferredRevenueCurrent,2,355019_FONAR CORP
2431,1254000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,355019_FONAR CORP
3853,-7226000.0,MinorityInterest,1,355019_FONAR CORP
2004,-11000.0,OtherNonoperatingIncomeExpense,1,355019_FONAR CORP
581,1662000.0,OperatingCostsAndExpenses,2,355019_FONAR CORP
456,1195000.0,DepreciationAndAmortization,4,355019_FONAR CORP
461,1195000.0,OtherDepreciationAndAmortization,2,355019_FONAR CORP
491,467000.0,ResearchAndDevelopmentExpense,2,355019_FONAR CORP
144,4427000.0,CostOfRevenue,1,355019_FONAR CORP
1205,-507000.0,InvestmentIncomeNonoperating,2,355019_FONAR CORP
3817,1230000.0,TreasuryStockValue,2,355019_FONAR CORP
2716,-45000.0,LongTermDebtCurrent,2,355019_FONAR CORP
2903,-4106000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,355019_FONAR CORP
2590,-4106000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,355019_FONAR CORP
1912,-4106000.0,NetIncomeLoss,1,355019_FONAR CORP
1077,-5360000.0,ProfitLoss,2,355019_FONAR CORP
1820,-8700000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,355019_FONAR CORP
2399,1670000.0,IncomeTaxExpenseBenefit,1,355019_FONAR CORP
819,1242000.0,DeferredIncomeTaxExpenseBenefit,1,355019_FONAR CORP
2257,-7030000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,355019_FONAR CORP
2149,-37359000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,355019_FONAR CORP
1854,48000.0,InterestAndDebtExpense,2,355019_FONAR CORP
1709,48000.0,InterestExpense,1,355019_FONAR CORP
281,33000.0,ShortTermInvestments,1,355019_FONAR CORP
1732,3355000.0,IntangibleAssetsNetExcludingGoodwill,2,355019_FONAR CORP
577,33000.0,CashCashEquivalentsAndShortTermInvestments,4,355019_FONAR CORP
868,129147000.0,AssetsCurrent,2,355019_FONAR CORP
1634,33203000.0,OperatingLeaseRightOfUseAsset,2,355019_FONAR CORP
1368,21107000.0,PropertyPlantAndEquipmentNet,4,355019_FONAR CORP
1711,4269000.0,Goodwill,1,355019_FONAR CORP
