account_num,net_change,tag,tag_depth,cik
3303,-29626.0,LongTermDebtAndCapitalLeaseObligations,2,"1634293_EXCEED WORLD, INC."
3378,-29626.0,FinanceLeaseLiabilityNoncurrent,3,"1634293_EXCEED WORLD, INC."
3154,-7518051.0,LiabilitiesCurrent,2,"1634293_EXCEED WORLD, INC."
2638,-25035.0,DebtCurrent,2,"1634293_EXCEED WORLD, INC."
2737,-25035.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1634293_EXCEED WORLD, INC."
2809,-25035.0,FinanceLeaseLiabilityCurrent,3,"1634293_EXCEED WORLD, INC."
2347,-1338354.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1634293_EXCEED WORLD, INC."
2398,-900942.0,AccountsPayableCurrent,2,"1634293_EXCEED WORLD, INC."
2089,27314959.0,Assets,1,"1634293_EXCEED WORLD, INC."
3017,-826200.0,OtherLiabilitiesCurrent,2,"1634293_EXCEED WORLD, INC."
581,84517.0,OperatingCostsAndExpenses,2,"1634293_EXCEED WORLD, INC."
757,2666.0,OtherAssetsCurrent,2,"1634293_EXCEED WORLD, INC."
1422,-27042.0,OtherIncome,1,"1634293_EXCEED WORLD, INC."
707,384058.0,SellingAndMarketingExpense,2,"1634293_EXCEED WORLD, INC."
1515,-26534.0,OtherOperatingIncomeExpenseNet,2,"1634293_EXCEED WORLD, INC."
1889,137638.0,OtherIntangibleAssetsNet,2,"1634293_EXCEED WORLD, INC."
497,384058.0,SellingExpense,1,"1634293_EXCEED WORLD, INC."
885,2560321.0,AdministrativeFeesExpense,1,"1634293_EXCEED WORLD, INC."
2091,1796278.0,AssetsNoncurrent,2,"1634293_EXCEED WORLD, INC."
1827,137638.0,IntangibleAssetsNetIncludingGoodwill,2,"1634293_EXCEED WORLD, INC."
1732,137638.0,IntangibleAssetsNetExcludingGoodwill,2,"1634293_EXCEED WORLD, INC."
1368,390469.0,PropertyPlantAndEquipmentNet,4,"1634293_EXCEED WORLD, INC."
1634,382852.0,OperatingLeaseRightOfUseAsset,2,"1634293_EXCEED WORLD, INC."
868,25518681.0,AssetsCurrent,2,"1634293_EXCEED WORLD, INC."
260,1320876.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1634293_EXCEED WORLD, INC."
455,1320876.0,InventoryNet,2,"1634293_EXCEED WORLD, INC."
320,158867.0,ReceivablesNetCurrent,3,"1634293_EXCEED WORLD, INC."
207,158867.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1634293_EXCEED WORLD, INC."
229,158867.0,AccountsReceivableNetCurrent,3,"1634293_EXCEED WORLD, INC."
577,23879873.0,CashCashEquivalentsAndShortTermInvestments,4,"1634293_EXCEED WORLD, INC."
645,23879873.0,CashAndCashEquivalentsAtCarryingValue,3,"1634293_EXCEED WORLD, INC."
677,156399.0,PrepaidExpenseCurrent,2,"1634293_EXCEED WORLD, INC."
1264,-6103464.0,OperatingIncomeLoss,1,"1634293_EXCEED WORLD, INC."
2149,-6103464.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1634293_EXCEED WORLD, INC."
2257,-6103464.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1634293_EXCEED WORLD, INC."
2399,122247.0,IncomeTaxExpenseBenefit,1,"1634293_EXCEED WORLD, INC."
1820,-6225711.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1634293_EXCEED WORLD, INC."
1077,-6225711.0,ProfitLoss,2,"1634293_EXCEED WORLD, INC."
1912,-92459.0,NetIncomeLoss,1,"1634293_EXCEED WORLD, INC."
1112,2944379.0,OperatingExpenses,1,"1634293_EXCEED WORLD, INC."
2590,-92459.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1634293_EXCEED WORLD, INC."
2903,-92459.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1634293_EXCEED WORLD, INC."
1901,218055.0,DeferredIncomeTaxAssetsNet,2,"1634293_EXCEED WORLD, INC."
601,384058.0,SellingGeneralAndAdministrativeExpense,3,"1634293_EXCEED WORLD, INC."
232,-3132551.0,GrossProfit,1,"1634293_EXCEED WORLD, INC."
173,-6031803.0,Revenues,1,"1634293_EXCEED WORLD, INC."
3917,-27314959.0,LiabilitiesAndStockholdersEquity,2,"1634293_EXCEED WORLD, INC."
3260,-19684543.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1634293_EXCEED WORLD, INC."
3316,-19684543.0,StockholdersEquity,1,"1634293_EXCEED WORLD, INC."
3834,-23107354.0,RetainedEarningsAccumulatedDeficit,1,"1634293_EXCEED WORLD, INC."
3661,-3270.0,CommonStockValue,3,"1634293_EXCEED WORLD, INC."
3465,-7630416.0,Liabilities,1,"1634293_EXCEED WORLD, INC."
3750,-103840.0,AdditionalPaidInCapital,1,"1634293_EXCEED WORLD, INC."
2552,-437412.0,AccruedLiabilitiesCurrent,2,"1634293_EXCEED WORLD, INC."
456,84517.0,DepreciationAndAmortization,4,"1634293_EXCEED WORLD, INC."
144,2899252.0,CostOfRevenue,1,"1634293_EXCEED WORLD, INC."
3379,-82739.0,OperatingLeaseLiabilityNoncurrent,3,"1634293_EXCEED WORLD, INC."
3796,-82739.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1634293_EXCEED WORLD, INC."
3645,-112365.0,LiabilitiesNoncurrent,2,"1634293_EXCEED WORLD, INC."
