account_num,net_change,tag,tag_depth,cik
2399,10637000.0,IncomeTaxExpenseBenefit,1,90498_SIMMONS FIRST NATIONAL CORP
2257,-431893000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,90498_SIMMONS FIRST NATIONAL CORP
2149,-431893000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,90498_SIMMONS FIRST NATIONAL CORP
1854,101302000.0,InterestAndDebtExpense,2,90498_SIMMONS FIRST NATIONAL CORP
1709,101302000.0,InterestExpense,1,90498_SIMMONS FIRST NATIONAL CORP
2130,-51755000.0,NonoperatingIncomeExpense,1,90498_SIMMONS FIRST NATIONAL CORP
1205,-48774000.0,InvestmentIncomeNonoperating,2,90498_SIMMONS FIRST NATIONAL CORP
1665,-48774000.0,InvestmentIncomeNet,2,90498_SIMMONS FIRST NATIONAL CORP
1563,-48774000.0,InvestmentIncomeInterestAndDividend,3,90498_SIMMONS FIRST NATIONAL CORP
1340,-48774000.0,InvestmentIncomeInterest,2,90498_SIMMONS FIRST NATIONAL CORP
1264,-278836000.0,OperatingIncomeLoss,1,90498_SIMMONS FIRST NATIONAL CORP
1112,11578000.0,OperatingExpenses,1,90498_SIMMONS FIRST NATIONAL CORP
601,11578000.0,SellingGeneralAndAdministrativeExpense,3,90498_SIMMONS FIRST NATIONAL CORP
397,-82000.0,InterestAndFeeIncomeLoansHeldForSaleMortgages,5,90498_SIMMONS FIRST NATIONAL CORP
597,11578000.0,GeneralAndAdministrativeExpense,2,90498_SIMMONS FIRST NATIONAL CORP
1723,-8000.0,GainsLossesOnSalesOfOtherRealEstate,1,90498_SIMMONS FIRST NATIONAL CORP
1459,4603000.0,InterestExpenseSubordinatedNotesAndDebentures,3,90498_SIMMONS FIRST NATIONAL CORP
127,-227498000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,90498_SIMMONS FIRST NATIONAL CORP
499,-2783000.0,InterestIncomeDepositsWithFinancialInstitutions,2,90498_SIMMONS FIRST NATIONAL CORP
232,-256002000.0,GrossProfit,1,90498_SIMMONS FIRST NATIONAL CORP
3917,-27583446000.0,LiabilitiesAndStockholdersEquity,2,90498_SIMMONS FIRST NATIONAL CORP
577,524451000.0,CashCashEquivalentsAndShortTermInvestments,4,90498_SIMMONS FIRST NATIONAL CORP
868,524451000.0,AssetsCurrent,2,90498_SIMMONS FIRST NATIONAL CORP
1711,1320799000.0,Goodwill,1,90498_SIMMONS FIRST NATIONAL CORP
1732,124854000.0,IntangibleAssetsNetExcludingGoodwill,2,90498_SIMMONS FIRST NATIONAL CORP
1827,1445653000.0,IntangibleAssetsNetIncludingGoodwill,2,90498_SIMMONS FIRST NATIONAL CORP
2091,1445653000.0,AssetsNoncurrent,2,90498_SIMMONS FIRST NATIONAL CORP
3465,-24243545000.0,Liabilities,1,90498_SIMMONS FIRST NATIONAL CORP
2089,27583446000.0,Assets,1,90498_SIMMONS FIRST NATIONAL CORP
173,-231786000.0,Revenues,1,90498_SIMMONS FIRST NATIONAL CORP
645,524451000.0,CashAndCashEquivalentsAtCarryingValue,3,90498_SIMMONS FIRST NATIONAL CORP
3260,-3339901000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,90498_SIMMONS FIRST NATIONAL CORP
