account_num,net_change,tag,tag_depth,cik
3303,-324666000.0,LongTermDebtAndCapitalLeaseObligations,2,"876427_MONRO, INC."
3834,-657078000.0,RetainedEarningsAccumulatedDeficit,1,"876427_MONRO, INC."
3316,-1119266000.0,StockholdersEquity,1,"876427_MONRO, INC."
3260,-700143000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"876427_MONRO, INC."
3917,-1726769000.0,LiabilitiesAndStockholdersEquity,2,"876427_MONRO, INC."
232,-229368000.0,GrossProfit,1,"876427_MONRO, INC."
961,-1401000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"876427_MONRO, INC."
3750,-252212000.0,AdditionalPaidInCapital,1,"876427_MONRO, INC."
3661,-400000.0,CommonStockValue,3,"876427_MONRO, INC."
3645,-554259000.0,LiabilitiesNoncurrent,2,"876427_MONRO, INC."
3465,-1026626000.0,Liabilities,1,"876427_MONRO, INC."
3379,-184163000.0,OperatingLeaseLiabilityNoncurrent,3,"876427_MONRO, INC."
3796,-229593000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"876427_MONRO, INC."
1820,-37873000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"876427_MONRO, INC."
2399,8086000.0,IncomeTaxExpenseBenefit,1,"876427_MONRO, INC."
2257,-29787000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"876427_MONRO, INC."
2149,-39796000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"876427_MONRO, INC."
2130,-92000.0,NonoperatingIncomeExpense,1,"876427_MONRO, INC."
1264,-39704000.0,OperatingIncomeLoss,1,"876427_MONRO, INC."
1112,3795000.0,OperatingExpenses,1,"876427_MONRO, INC."
1002,-3795000.0,GainLossOnDispositionOfAssets1,1,"876427_MONRO, INC."
1077,-37873000.0,ProfitLoss,2,"876427_MONRO, INC."
1912,-21701000.0,NetIncomeLoss,1,"876427_MONRO, INC."
2903,-21701000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"876427_MONRO, INC."
2959,-50545000.0,AccruedInsuranceCurrent,2,"876427_MONRO, INC."
1117,-2394000.0,GainLossOnSaleOfBusiness,1,"876427_MONRO, INC."
2764,-15427000.0,ContractWithCustomerLiabilityCurrent,3,"876427_MONRO, INC."
1652,14893000.0,FiniteLivedIntangibleAssetsNet,2,"876427_MONRO, INC."
1572,197296000.0,FinanceLeaseRightOfUseAsset,3,"876427_MONRO, INC."
3568,-209000.0,LiabilityForUncertainTaxPositionsNoncurrent,2,"876427_MONRO, INC."
2673,-14129000.0,EmployeeRelatedLiabilitiesCurrent,2,"876427_MONRO, INC."
2710,-15427000.0,DeferredRevenueCurrent,2,"876427_MONRO, INC."
2841,-541000.0,TaxesPayableCurrent,2,"876427_MONRO, INC."
2877,-541000.0,AccruedIncomeTaxesCurrent,2,"876427_MONRO, INC."
2603,-649059000.0,NoninterestIncome,1,"876427_MONRO, INC."
110,-649059000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"876427_MONRO, INC."
2004,-92000.0,OtherNonoperatingIncomeExpense,1,"876427_MONRO, INC."
3809,-3928000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"876427_MONRO, INC."
3817,205648000.0,TreasuryStockValue,2,"876427_MONRO, INC."
3494,-10437000.0,OtherLiabilitiesNoncurrent,2,"876427_MONRO, INC."
3383,-34784000.0,DeferredIncomeTaxLiabilitiesNet,2,"876427_MONRO, INC."
2552,-65215000.0,AccruedLiabilitiesCurrent,2,"876427_MONRO, INC."
1901,1321000.0,DeferredIncomeTaxAssetsNet,2,"876427_MONRO, INC."
644,20000.0,NontradeReceivablesCurrent,2,"876427_MONRO, INC."
599,20000.0,IncomeTaxesReceivable,2,"876427_MONRO, INC."
2590,-21701000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"876427_MONRO, INC."
1827,751328000.0,IntangibleAssetsNetIncludingGoodwill,2,"876427_MONRO, INC."
1732,14893000.0,IntangibleAssetsNetExcludingGoodwill,2,"876427_MONRO, INC."
1711,736435000.0,Goodwill,1,"876427_MONRO, INC."
1368,289568000.0,PropertyPlantAndEquipmentNet,4,"876427_MONRO, INC."
1634,204158000.0,OperatingLeaseRightOfUseAsset,2,"876427_MONRO, INC."
868,247854000.0,AssetsCurrent,2,"876427_MONRO, INC."
260,146679000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"876427_MONRO, INC."
455,146679000.0,InventoryNet,2,"876427_MONRO, INC."
320,20000.0,ReceivablesNetCurrent,3,"876427_MONRO, INC."
577,9053000.0,CashCashEquivalentsAndShortTermInvestments,4,"876427_MONRO, INC."
645,9053000.0,CashAndCashEquivalentsAtCarryingValue,3,"876427_MONRO, INC."
2398,-280350000.0,AccountsPayableCurrent,2,"876427_MONRO, INC."
2347,-345565000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"876427_MONRO, INC."
2737,-39463000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"876427_MONRO, INC."
2638,-39463000.0,DebtCurrent,2,"876427_MONRO, INC."
3017,-33908000.0,OtherLiabilitiesCurrent,2,"876427_MONRO, INC."
3154,-472367000.0,LiabilitiesCurrent,2,"876427_MONRO, INC."
3308,-55000000.0,LongTermDebtNoncurrent,2,"876427_MONRO, INC."
3378,-269666000.0,FinanceLeaseLiabilityNoncurrent,3,"876427_MONRO, INC."
2041,29389000.0,OtherAssetsNoncurrent,2,"876427_MONRO, INC."
2091,1473060000.0,AssetsNoncurrent,2,"876427_MONRO, INC."
2089,1726769000.0,Assets,1,"876427_MONRO, INC."
