account_num,net_change,tag,tag_depth,cik
2041,2464000000.0,OtherAssetsNoncurrent,2,310764_STRYKER CORP
2091,26609000000.0,AssetsNoncurrent,2,310764_STRYKER CORP
2089,36884000000.0,Assets,1,310764_STRYKER CORP
2398,-1413000000.0,AccountsPayableCurrent,2,310764_STRYKER CORP
2347,-3138000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,310764_STRYKER CORP
2638,-1191000000.0,DebtCurrent,2,310764_STRYKER CORP
3017,-1744000000.0,OtherLiabilitiesCurrent,2,310764_STRYKER CORP
3154,-6303000000.0,LiabilitiesCurrent,2,310764_STRYKER CORP
3308,-11857000000.0,LongTermDebtNoncurrent,2,310764_STRYKER CORP
3303,-11857000000.0,LongTermDebtAndCapitalLeaseObligations,2,310764_STRYKER CORP
3796,-2108000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,310764_STRYKER CORP
3465,-20268000000.0,Liabilities,1,310764_STRYKER CORP
3750,-2034000000.0,AdditionalPaidInCapital,1,310764_STRYKER CORP
3834,-14765000000.0,RetainedEarningsAccumulatedDeficit,1,310764_STRYKER CORP
3316,-17020000000.0,StockholdersEquity,1,310764_STRYKER CORP
3260,-16616000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,310764_STRYKER CORP
3917,-36884000000.0,LiabilitiesAndStockholdersEquity,2,310764_STRYKER CORP
173,-18449000000.0,Revenues,1,310764_STRYKER CORP
232,-3236000000.0,GrossProfit,1,310764_STRYKER CORP
601,6455000000.0,SellingGeneralAndAdministrativeExpense,3,310764_STRYKER CORP
1112,8737000000.0,OperatingExpenses,1,310764_STRYKER CORP
1827,19765000000.0,IntangibleAssetsNetIncludingGoodwill,2,310764_STRYKER CORP
1732,4885000000.0,IntangibleAssetsNetExcludingGoodwill,2,310764_STRYKER CORP
1711,14880000000.0,Goodwill,1,310764_STRYKER CORP
1368,2970000000.0,PropertyPlantAndEquipmentNet,4,310764_STRYKER CORP
645,1844000000.0,CashAndCashEquivalentsAtCarryingValue,3,310764_STRYKER CORP
577,1928000000.0,CashCashEquivalentsAndShortTermInvestments,4,310764_STRYKER CORP
59,-154000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,310764_STRYKER CORP
229,3565000000.0,AccountsReceivableNetCurrent,3,310764_STRYKER CORP
207,3565000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,310764_STRYKER CORP
320,3565000000.0,ReceivablesNetCurrent,3,310764_STRYKER CORP
455,3995000000.0,InventoryNet,2,310764_STRYKER CORP
260,3995000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,310764_STRYKER CORP
677,787000000.0,PrepaidExpenseCurrent,2,310764_STRYKER CORP
868,10275000000.0,AssetsCurrent,2,310764_STRYKER CORP
1264,-2841000000.0,OperatingIncomeLoss,1,310764_STRYKER CORP
2130,-158000000.0,NonoperatingIncomeExpense,1,310764_STRYKER CORP
3645,-13965000000.0,LiabilitiesNoncurrent,2,310764_STRYKER CORP
2257,-761000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,310764_STRYKER CORP
2149,-2999000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,310764_STRYKER CORP
2546,-1413000000.0,AccountsPayableTradeCurrent,3,310764_STRYKER CORP
2892,-230000000.0,CustomerRefundLiabilityCurrent,2,310764_STRYKER CORP
2841,-292000000.0,TaxesPayableCurrent,2,310764_STRYKER CORP
1912,-563000000.0,NetIncomeLoss,1,310764_STRYKER CORP
2590,-563000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,310764_STRYKER CORP
184,84000000.0,DebtSecuritiesCurrent,2,310764_STRYKER CORP
2723,-284000000.0,InterestAndDividendsPayableCurrent,3,310764_STRYKER CORP
802,216000000.0,AssetImpairmentCharges,1,310764_STRYKER CORP
845,627000000.0,AmortizationOfDeferredCharges,1,310764_STRYKER CORP
1025,627000000.0,AmortizationOfIntangibleAssets,1,310764_STRYKER CORP
2673,-1149000000.0,EmployeeRelatedLiabilitiesCurrent,2,310764_STRYKER CORP
1133,216000000.0,RestructuringSettlementAndImpairmentProvisions,3,310764_STRYKER CORP
1077,-1086000000.0,ProfitLoss,2,310764_STRYKER CORP
2877,-292000000.0,AccruedIncomeTaxesCurrent,2,310764_STRYKER CORP
1705,5805000000.0,PropertyPlantAndEquipmentGross,4,310764_STRYKER CORP
581,2297000000.0,OperatingCostsAndExpenses,2,310764_STRYKER CORP
456,627000000.0,DepreciationAndAmortization,4,310764_STRYKER CORP
491,1454000000.0,ResearchAndDevelopmentExpense,2,310764_STRYKER CORP
144,6871000000.0,CostOfRevenue,1,310764_STRYKER CORP
3809,-221000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,310764_STRYKER CORP
3733,-2034000000.0,AdditionalPaidInCapitalCommonStock,2,310764_STRYKER CORP
3494,-1467000000.0,OtherLiabilitiesNoncurrent,2,310764_STRYKER CORP
2903,-563000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,310764_STRYKER CORP
