account_num,net_change,tag,tag_depth,cik
3315,-4924000.0,BusinessCombinationContingentConsiderationLiabilityNoncurrent,4,1816613_MARKFORGED HOLDING CORP
1846,16182000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,1816613_MARKFORGED HOLDING CORP
1026,4015000.0,ImpairmentOfLongLivedAssetsToBeDisposedOf,1,1816613_MARKFORGED HOLDING CORP
825,29467000.0,GoodwillAndIntangibleAssetImpairment,2,1816613_MARKFORGED HOLDING CORP
894,29467000.0,GoodwillImpairmentLoss,2,1816613_MARKFORGED HOLDING CORP
795,331000.0,ProductionRelatedImpairmentsOrCharges,1,1816613_MARKFORGED HOLDING CORP
802,33482000.0,AssetImpairmentCharges,1,1816613_MARKFORGED HOLDING CORP
888,4015000.0,TangibleAssetImpairmentCharges,1,1816613_MARKFORGED HOLDING CORP
144,36891000.0,CostOfRevenue,1,1816613_MARKFORGED HOLDING CORP
171,331000.0,CostOfGoodsAndServicesSold,2,1816613_MARKFORGED HOLDING CORP
162,331000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1816613_MARKFORGED HOLDING CORP
3809,-1513000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1816613_MARKFORGED HOLDING CORP
3494,-3104000.0,OtherLiabilitiesNoncurrent,2,1816613_MARKFORGED HOLDING CORP
2552,-8352000.0,AccruedLiabilitiesCurrent,2,1816613_MARKFORGED HOLDING CORP
281,27800000.0,ShortTermInvestments,1,1816613_MARKFORGED HOLDING CORP
2903,-89369000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1816613_MARKFORGED HOLDING CORP
491,30390000.0,ResearchAndDevelopmentExpense,2,1816613_MARKFORGED HOLDING CORP
581,63872000.0,OperatingCostsAndExpenses,2,1816613_MARKFORGED HOLDING CORP
2764,-8423000.0,ContractWithCustomerLiabilityCurrent,3,1816613_MARKFORGED HOLDING CORP
3279,-5689000.0,DeferredRevenueNoncurrent,2,1816613_MARKFORGED HOLDING CORP
3339,-5689000.0,ContractWithCustomerLiabilityNoncurrent,3,1816613_MARKFORGED HOLDING CORP
707,28436000.0,SellingAndMarketingExpense,2,1816613_MARKFORGED HOLDING CORP
2710,-8423000.0,DeferredRevenueCurrent,2,1816613_MARKFORGED HOLDING CORP
1133,33482000.0,RestructuringSettlementAndImpairmentProvisions,3,1816613_MARKFORGED HOLDING CORP
757,3296000.0,OtherAssetsCurrent,2,1816613_MARKFORGED HOLDING CORP
2004,-277000.0,OtherNonoperatingIncomeExpense,1,1816613_MARKFORGED HOLDING CORP
759,331000.0,InventoryWriteDown,1,1816613_MARKFORGED HOLDING CORP
692,566000.0,ProvisionForDoubtfulAccounts,2,1816613_MARKFORGED HOLDING CORP
320,22298000.0,ReceivablesNetCurrent,3,1816613_MARKFORGED HOLDING CORP
455,28720000.0,InventoryNet,2,1816613_MARKFORGED HOLDING CORP
260,28720000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1816613_MARKFORGED HOLDING CORP
677,2172000.0,PrepaidExpenseCurrent,2,1816613_MARKFORGED HOLDING CORP
868,182452000.0,AssetsCurrent,2,1816613_MARKFORGED HOLDING CORP
1634,38080000.0,OperatingLeaseRightOfUseAsset,2,1816613_MARKFORGED HOLDING CORP
1368,17210000.0,PropertyPlantAndEquipmentNet,4,1816613_MARKFORGED HOLDING CORP
1732,16182000.0,IntangibleAssetsNetExcludingGoodwill,2,1816613_MARKFORGED HOLDING CORP
1827,16182000.0,IntangibleAssetsNetIncludingGoodwill,2,1816613_MARKFORGED HOLDING CORP
2041,3520000.0,OtherAssetsNoncurrent,2,1816613_MARKFORGED HOLDING CORP
2091,74992000.0,AssetsNoncurrent,2,1816613_MARKFORGED HOLDING CORP
2089,257444000.0,Assets,1,1816613_MARKFORGED HOLDING CORP
2398,-11612000.0,AccountsPayableCurrent,2,1816613_MARKFORGED HOLDING CORP
2347,-19964000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1816613_MARKFORGED HOLDING CORP
3017,-44000.0,OtherLiabilitiesCurrent,2,1816613_MARKFORGED HOLDING CORP
3154,-36023000.0,LiabilitiesCurrent,2,1816613_MARKFORGED HOLDING CORP
3379,-37060000.0,OperatingLeaseLiabilityNoncurrent,3,1816613_MARKFORGED HOLDING CORP
3796,-50777000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1816613_MARKFORGED HOLDING CORP
3645,-50777000.0,LiabilitiesNoncurrent,2,1816613_MARKFORGED HOLDING CORP
3465,-86800000.0,Liabilities,1,1816613_MARKFORGED HOLDING CORP
3661,-19000.0,CommonStockValue,3,1816613_MARKFORGED HOLDING CORP
3750,-362604000.0,AdditionalPaidInCapital,1,1816613_MARKFORGED HOLDING CORP
3834,-190466000.0,RetainedEarningsAccumulatedDeficit,1,1816613_MARKFORGED HOLDING CORP
3316,-170644000.0,StockholdersEquity,1,1816613_MARKFORGED HOLDING CORP
3260,-170644000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1816613_MARKFORGED HOLDING CORP
207,22298000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1816613_MARKFORGED HOLDING CORP
3917,-257444000.0,LiabilitiesAndStockholdersEquity,2,1816613_MARKFORGED HOLDING CORP
229,22298000.0,AccountsReceivableNetCurrent,3,1816613_MARKFORGED HOLDING CORP
577,125966000.0,CashCashEquivalentsAndShortTermInvestments,4,1816613_MARKFORGED HOLDING CORP
645,98166000.0,CashAndCashEquivalentsAtCarryingValue,3,1816613_MARKFORGED HOLDING CORP
59,-483000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1816613_MARKFORGED HOLDING CORP
173,-69614000.0,Revenues,1,1816613_MARKFORGED HOLDING CORP
597,36450000.0,GeneralAndAdministrativeExpense,2,1816613_MARKFORGED HOLDING CORP
2130,-5147000.0,NonoperatingIncomeExpense,1,1816613_MARKFORGED HOLDING CORP
1709,243000.0,InterestExpense,1,1816613_MARKFORGED HOLDING CORP
1854,243000.0,InterestAndDebtExpense,2,1816613_MARKFORGED HOLDING CORP
2149,-97410000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1816613_MARKFORGED HOLDING CORP
2257,-89959000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1816613_MARKFORGED HOLDING CORP
2399,590000.0,IncomeTaxExpenseBenefit,1,1816613_MARKFORGED HOLDING CORP
1820,-90549000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1816613_MARKFORGED HOLDING CORP
1077,-90549000.0,ProfitLoss,2,1816613_MARKFORGED HOLDING CORP
1912,-89369000.0,NetIncomeLoss,1,1816613_MARKFORGED HOLDING CORP
2590,-89369000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1816613_MARKFORGED HOLDING CORP
232,-32723000.0,GrossProfit,1,1816613_MARKFORGED HOLDING CORP
1264,-92020000.0,OperatingIncomeLoss,1,1816613_MARKFORGED HOLDING CORP
1112,124743000.0,OperatingExpenses,1,1816613_MARKFORGED HOLDING CORP
601,64886000.0,SellingGeneralAndAdministrativeExpense,3,1816613_MARKFORGED HOLDING CORP
1340,-4870000.0,InvestmentIncomeInterest,2,1816613_MARKFORGED HOLDING CORP
1563,-4870000.0,InvestmentIncomeInterestAndDividend,3,1816613_MARKFORGED HOLDING CORP
1205,-4870000.0,InvestmentIncomeNonoperating,2,1816613_MARKFORGED HOLDING CORP
1665,-4870000.0,InvestmentIncomeNet,2,1816613_MARKFORGED HOLDING CORP
