account_num,net_change,tag,tag_depth,cik
1827,143000000.0,IntangibleAssetsNetIncludingGoodwill,2,"1650164_TOAST, INC."
433,2000000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,"1650164_TOAST, INC."
427,2000000.0,CostDepreciationAmortizationAndDepletion,4,"1650164_TOAST, INC."
2146,43000000.0,RestrictedCashNoncurrent,2,"1650164_TOAST, INC."
2764,-41000000.0,ContractWithCustomerLiabilityCurrent,3,"1650164_TOAST, INC."
3279,-12000000.0,DeferredRevenueNoncurrent,2,"1650164_TOAST, INC."
3339,-12000000.0,ContractWithCustomerLiabilityNoncurrent,3,"1650164_TOAST, INC."
1652,30000000.0,FiniteLivedIntangibleAssetsNet,2,"1650164_TOAST, INC."
1071,91000000.0,RestrictedCashAndInvestmentsCurrent,3,"1650164_TOAST, INC."
1549,91000000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1650164_TOAST, INC."
1079,91000000.0,RestrictedCashCurrent,2,"1650164_TOAST, INC."
577,990000000.0,CashCashEquivalentsAndShortTermInvestments,4,"1650164_TOAST, INC."
645,488000000.0,CashAndCashEquivalentsAtCarryingValue,3,"1650164_TOAST, INC."
2306,43000000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"1650164_TOAST, INC."
1864,43000000.0,RestrictedCashAndInvestmentsNoncurrent,3,"1650164_TOAST, INC."
371,2000000.0,CostOfGoodsAndServicesSoldAmortization,2,"1650164_TOAST, INC."
3243,-90000000.0,WarrantsAndRightsOutstanding,2,"1650164_TOAST, INC."
1721,52000000.0,CapitalizedContractCostNetNoncurrent,3,"1650164_TOAST, INC."
560,52000000.0,DeferredCostsCurrent,2,"1650164_TOAST, INC."
1121,1000000.0,DeferredOtherTaxExpenseBenefit,1,"1650164_TOAST, INC."
229,115000000.0,AccountsReceivableNetCurrent,3,"1650164_TOAST, INC."
207,115000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1650164_TOAST, INC."
455,107000000.0,InventoryNet,2,"1650164_TOAST, INC."
1732,30000000.0,IntangibleAssetsNetExcludingGoodwill,2,"1650164_TOAST, INC."
1711,113000000.0,Goodwill,1,"1650164_TOAST, INC."
2091,340000000.0,AssetsNoncurrent,2,"1650164_TOAST, INC."
2089,1795000000.0,Assets,1,"1650164_TOAST, INC."
2398,-42000000.0,AccountsPayableCurrent,2,"1650164_TOAST, INC."
2347,-42000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1650164_TOAST, INC."
3154,-584000000.0,LiabilitiesCurrent,2,"1650164_TOAST, INC."
3379,-25000000.0,OperatingLeaseLiabilityNoncurrent,3,"1650164_TOAST, INC."
3796,-42000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1650164_TOAST, INC."
3645,-42000000.0,LiabilitiesNoncurrent,2,"1650164_TOAST, INC."
3465,-716000000.0,Liabilities,1,"1650164_TOAST, INC."
3750,-2637000000.0,AdditionalPaidInCapital,1,"1650164_TOAST, INC."
1368,61000000.0,PropertyPlantAndEquipmentNet,4,"1650164_TOAST, INC."
1634,25000000.0,OperatingLeaseRightOfUseAsset,2,"1650164_TOAST, INC."
868,1455000000.0,AssetsCurrent,2,"1650164_TOAST, INC."
260,107000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1650164_TOAST, INC."
320,115000000.0,ReceivablesNetCurrent,3,"1650164_TOAST, INC."
2041,16000000.0,OtherAssetsNoncurrent,2,"1650164_TOAST, INC."
