account_num,net_change,tag,tag_depth,cik
3333,-55000000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"43920_GREIF, INC"
1117,-64100000.0,GainLossOnSaleOfBusiness,1,"43920_GREIF, INC"
3603,-19200000.0,AccruedEnvironmentalLossContingenciesNoncurrent,2,"43920_GREIF, INC"
3574,-7100000.0,PostemploymentBenefitsLiabilityNoncurrent,2,"43920_GREIF, INC"
2286,1300000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,"43920_GREIF, INC"
2936,-16300000.0,RestructuringReserveCurrent,2,"43920_GREIF, INC"
2071,228900000.0,TimberAndTimberlands,2,"43920_GREIF, INC"
1991,15500000.0,BusinessCombinationIntegrationRelatedCosts,2,"43920_GREIF, INC"
3400,-55000000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,"43920_GREIF, INC"
1808,2107000000.0,MachineryAndEquipmentGross,3,"43920_GREIF, INC"
3426,-25600000.0,AccruedIncomeTaxesNoncurrent,2,"43920_GREIF, INC"
144,3039800000.0,CostOfRevenue,1,"43920_GREIF, INC"
581,32400000.0,OperatingCostsAndExpenses,2,"43920_GREIF, INC"
2004,-9600000.0,OtherNonoperatingIncomeExpense,1,"43920_GREIF, INC"
1478,-1700000.0,IncomeLossFromEquityMethodInvestments,1,"43920_GREIF, INC"
2731,-1800000.0,ShortTermBorrowings,1,"43920_GREIF, INC"
757,156500000.0,OtherAssetsCurrent,2,"43920_GREIF, INC"
1705,3233500000.0,PropertyPlantAndEquipmentGross,4,"43920_GREIF, INC"
850,-1709100000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,"43920_GREIF, INC"
3812,281900000.0,TreasuryStockCommonValue,3,"43920_GREIF, INC"
3853,-40500000.0,MinorityInterest,1,"43920_GREIF, INC"
2431,14400000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"43920_GREIF, INC"
1215,13500000.0,RestructuringCharges,1,"43920_GREIF, INC"
1133,16900000.0,RestructuringSettlementAndImpairmentProvisions,3,"43920_GREIF, INC"
1111,-3500000.0,ForeignCurrencyTransactionGainLossUnrealized,2,"43920_GREIF, INC"
3395,-25600000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,"43920_GREIF, INC"
1631,-3500000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"43920_GREIF, INC"
802,3400000.0,AssetImpairmentCharges,1,"43920_GREIF, INC"
3484,-60600000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,"43920_GREIF, INC"
3564,-60600000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,"43920_GREIF, INC"
3540,-67700000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,"43920_GREIF, INC"
1572,31600000.0,FinanceLeaseRightOfUseAsset,3,"43920_GREIF, INC"
608,157400000.0,Land,1,"43920_GREIF, INC"
403,157400000.0,LandAndLandImprovements,2,"43920_GREIF, INC"
1396,542400000.0,BuildingsAndImprovementsGross,3,"43920_GREIF, INC"
990,-3300000.0,GainLossOnDispositionOfAssets,4,"43920_GREIF, INC"
658,4500000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"43920_GREIF, INC"
3776,-272000000.0,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,3,"43920_GREIF, INC"
3532,-59300000.0,AociLossCashFlowHedgeCumulativeGainLossAfterTax,4,"43920_GREIF, INC"
3533,64000000.0,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,3,"43920_GREIF, INC"
1652,745600000.0,FiniteLivedIntangibleAssetsNet,2,"43920_GREIF, INC"
2673,-124700000.0,EmployeeRelatedLiabilitiesCurrent,2,"43920_GREIF, INC"
171,3039800000.0,CostOfGoodsAndServicesSold,2,"43920_GREIF, INC"
3809,-395300000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"43920_GREIF, INC"
1627,197800000.0,ConstructionInProgressGross,2,"43920_GREIF, INC"
2257,-413700000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"43920_GREIF, INC"
3017,-159100000.0,OtherLiabilitiesCurrent,2,"43920_GREIF, INC"
2638,-93400000.0,DebtCurrent,2,"43920_GREIF, INC"
2737,-91600000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"43920_GREIF, INC"
2809,-3300000.0,FinanceLeaseLiabilityCurrent,3,"43920_GREIF, INC"
2347,-630500000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"43920_GREIF, INC"
2398,-505800000.0,AccountsPayableCurrent,2,"43920_GREIF, INC"
2089,5873500000.0,Assets,1,"43920_GREIF, INC"
1002,-67400000.0,GainLossOnDispositionOfAssets1,1,"43920_GREIF, INC"
2091,4374900000.0,AssetsNoncurrent,2,"43920_GREIF, INC"
2041,147200000.0,OtherAssetsNoncurrent,2,"43920_GREIF, INC"
1732,745600000.0,IntangibleAssetsNetExcludingGoodwill,2,"43920_GREIF, INC"
1711,1647000000.0,Goodwill,1,"43920_GREIF, INC"
1368,1524400000.0,PropertyPlantAndEquipmentNet,4,"43920_GREIF, INC"
1634,268100000.0,OperatingLeaseRightOfUseAsset,2,"43920_GREIF, INC"
868,1443400000.0,AssetsCurrent,2,"43920_GREIF, INC"
3154,-951200000.0,LiabilitiesCurrent,2,"43920_GREIF, INC"
677,54300000.0,PrepaidExpenseCurrent,2,"43920_GREIF, INC"
1112,512100000.0,OperatingExpenses,1,"43920_GREIF, INC"
2130,-13100000.0,NonoperatingIncomeExpense,1,"43920_GREIF, INC"
3308,-2081400000.0,LongTermDebtNoncurrent,2,"43920_GREIF, INC"
3817,281900000.0,TreasuryStockValue,2,"43920_GREIF, INC"
3494,-99400000.0,OtherLiabilitiesNoncurrent,2,"43920_GREIF, INC"
3383,-336200000.0,DeferredIncomeTaxLiabilitiesNet,2,"43920_GREIF, INC"
2552,-124700000.0,AccruedLiabilitiesCurrent,2,"43920_GREIF, INC"
1901,11000000.0,DeferredIncomeTaxAssetsNet,2,"43920_GREIF, INC"
2716,-88300000.0,LongTermDebtCurrent,2,"43920_GREIF, INC"
2903,-291400000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"43920_GREIF, INC"
2590,-291400000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"43920_GREIF, INC"
1912,-291400000.0,NetIncomeLoss,1,"43920_GREIF, INC"
1077,-305800000.0,ProfitLoss,2,"43920_GREIF, INC"
1820,-521600000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"43920_GREIF, INC"
2399,107900000.0,IncomeTaxExpenseBenefit,1,"43920_GREIF, INC"
819,900000.0,DeferredIncomeTaxExpenseBenefit,1,"43920_GREIF, INC"
2149,-412000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"43920_GREIF, INC"
1264,-493100000.0,OperatingIncomeLoss,1,"43920_GREIF, INC"
320,682700000.0,ReceivablesNetCurrent,3,"43920_GREIF, INC"
1827,2392600000.0,IntangibleAssetsNetIncludingGoodwill,2,"43920_GREIF, INC"
229,682700000.0,AccountsReceivableNetCurrent,3,"43920_GREIF, INC"
3378,-28900000.0,FinanceLeaseLiabilityNoncurrent,3,"43920_GREIF, INC"
207,682700000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"43920_GREIF, INC"
3379,-220100000.0,OperatingLeaseLiabilityNoncurrent,3,"43920_GREIF, INC"
3796,-768200000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"43920_GREIF, INC"
3645,-2878500000.0,LiabilitiesNoncurrent,2,"43920_GREIF, INC"
3465,-3829700000.0,Liabilities,1,"43920_GREIF, INC"
3661,-207200000.0,CommonStockValue,3,"43920_GREIF, INC"
3834,-2299700000.0,RetainedEarningsAccumulatedDeficit,1,"43920_GREIF, INC"
3316,-1948300000.0,StockholdersEquity,1,"43920_GREIF, INC"
3260,-1988800000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"43920_GREIF, INC"
3917,-5873500000.0,LiabilitiesAndStockholdersEquity,2,"43920_GREIF, INC"
232,-870400000.0,GrossProfit,1,"43920_GREIF, INC"
601,412300000.0,SellingGeneralAndAdministrativeExpense,3,"43920_GREIF, INC"
3303,-2110300000.0,LongTermDebtAndCapitalLeaseObligations,2,"43920_GREIF, INC"
961,-3300000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"43920_GREIF, INC"
577,157700000.0,CashCashEquivalentsAndShortTermInvestments,4,"43920_GREIF, INC"
645,157700000.0,CashAndCashEquivalentsAtCarryingValue,3,"43920_GREIF, INC"
