account_num,net_change,tag,tag_depth,cik
1112,358727000.0,OperatingExpenses,1,19584_CHEMED CORP
2638,-5000000.0,DebtCurrent,2,19584_CHEMED CORP
3017,-61004000.0,OtherLiabilitiesCurrent,2,19584_CHEMED CORP
3154,-297205000.0,LiabilitiesCurrent,2,19584_CHEMED CORP
3308,-92500000.0,LongTermDebtNoncurrent,2,19584_CHEMED CORP
3303,-92500000.0,LongTermDebtAndCapitalLeaseObligations,2,19584_CHEMED CORP
3379,-110513000.0,OperatingLeaseLiabilityNoncurrent,3,19584_CHEMED CORP
3796,-253592000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,19584_CHEMED CORP
3645,-346092000.0,LiabilitiesNoncurrent,2,19584_CHEMED CORP
3465,-643297000.0,Liabilities,1,19584_CHEMED CORP
2737,-5000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,19584_CHEMED CORP
2089,1442012000.0,Assets,1,19584_CHEMED CORP
2091,1169400000.0,AssetsNoncurrent,2,19584_CHEMED CORP
2041,59807000.0,OtherAssetsNoncurrent,2,19584_CHEMED CORP
1827,681021000.0,IntangibleAssetsNetIncludingGoodwill,2,19584_CHEMED CORP
1732,99726000.0,IntangibleAssetsNetExcludingGoodwill,2,19584_CHEMED CORP
1711,581295000.0,Goodwill,1,19584_CHEMED CORP
1368,199714000.0,PropertyPlantAndEquipmentNet,4,19584_CHEMED CORP
1634,135662000.0,OperatingLeaseRightOfUseAsset,2,19584_CHEMED CORP
868,272612000.0,AssetsCurrent,2,19584_CHEMED CORP
677,48806000.0,PrepaidExpenseCurrent,2,19584_CHEMED CORP
260,10272000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,19584_CHEMED CORP
455,10272000.0,InventoryNet,2,19584_CHEMED CORP
320,139408000.0,ReceivablesNetCurrent,3,19584_CHEMED CORP
207,139408000.0,AccountsNotesAndLoansReceivableNetCurrent,4,19584_CHEMED CORP
229,139408000.0,AccountsReceivableNetCurrent,3,19584_CHEMED CORP
577,74126000.0,CashCashEquivalentsAndShortTermInvestments,4,19584_CHEMED CORP
645,74126000.0,CashAndCashEquivalentsAtCarryingValue,3,19584_CHEMED CORP
3260,-798715000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,19584_CHEMED CORP
3917,-1442012000.0,LiabilitiesAndStockholdersEquity,2,19584_CHEMED CORP
173,-2134963000.0,Revenues,1,19584_CHEMED CORP
232,-3504840000.0,GrossProfit,1,19584_CHEMED CORP
601,358727000.0,SellingGeneralAndAdministrativeExpense,3,19584_CHEMED CORP
1264,-343496000.0,OperatingIncomeLoss,1,19584_CHEMED CORP
2130,-9233000.0,NonoperatingIncomeExpense,1,19584_CHEMED CORP
1709,4584000.0,InterestExpense,1,19584_CHEMED CORP
1854,4584000.0,InterestAndDebtExpense,2,19584_CHEMED CORP
2149,-357313000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,19584_CHEMED CORP
2257,-329679000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,19584_CHEMED CORP
819,14827000.0,DeferredIncomeTaxExpenseBenefit,1,19584_CHEMED CORP
2399,80055000.0,IncomeTaxExpenseBenefit,1,19584_CHEMED CORP
1820,-409734000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,19584_CHEMED CORP
1077,-409734000.0,ProfitLoss,2,19584_CHEMED CORP
3316,-798715000.0,StockholdersEquity,1,19584_CHEMED CORP
3834,-2197918000.0,RetainedEarningsAccumulatedDeficit,1,19584_CHEMED CORP
3750,-1149899000.0,AdditionalPaidInCapital,1,19584_CHEMED CORP
3661,-36796000.0,CommonStockValue,3,19584_CHEMED CORP
2673,-87350000.0,EmployeeRelatedLiabilitiesCurrent,2,19584_CHEMED CORP
2841,-41000.0,TaxesPayableCurrent,2,19584_CHEMED CORP
2877,-41000.0,AccruedIncomeTaxesCurrent,2,19584_CHEMED CORP
144,1369877000.0,CostOfRevenue,1,19584_CHEMED CORP
171,1369877000.0,CostOfGoodsAndServicesSold,2,19584_CHEMED CORP
3733,-1149899000.0,AdditionalPaidInCapitalCommonStock,2,19584_CHEMED CORP
