account_num,net_change,tag,tag_depth,cik
2004,-593000.0,OtherNonoperatingIncomeExpense,1,"876427_MONRO, INC."
2959,-47741000.0,AccruedInsuranceCurrent,2,"876427_MONRO, INC."
1117,-2394000.0,GainLossOnSaleOfBusiness,1,"876427_MONRO, INC."
892,982000.0,ImpairmentOfLongLivedAssetsHeldForUse,3,"876427_MONRO, INC."
2903,-39048000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"876427_MONRO, INC."
1901,2762000.0,DeferredIncomeTaxAssetsNet,2,"876427_MONRO, INC."
2552,-64233000.0,AccruedLiabilitiesCurrent,2,"876427_MONRO, INC."
3383,-30460000.0,DeferredIncomeTaxLiabilitiesNet,2,"876427_MONRO, INC."
3494,-10721000.0,OtherLiabilitiesNoncurrent,2,"876427_MONRO, INC."
3817,205648000.0,TreasuryStockValue,2,"876427_MONRO, INC."
3809,-4115000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"876427_MONRO, INC."
581,982000.0,OperatingCostsAndExpenses,2,"876427_MONRO, INC."
888,982000.0,TangibleAssetImpairmentCharges,1,"876427_MONRO, INC."
110,-1325382000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"876427_MONRO, INC."
2877,-541000.0,AccruedIncomeTaxesCurrent,2,"876427_MONRO, INC."
2841,-541000.0,TaxesPayableCurrent,2,"876427_MONRO, INC."
1133,982000.0,RestructuringSettlementAndImpairmentProvisions,3,"876427_MONRO, INC."
2710,-15422000.0,DeferredRevenueCurrent,2,"876427_MONRO, INC."
2673,-15951000.0,EmployeeRelatedLiabilitiesCurrent,2,"876427_MONRO, INC."
3568,-209000.0,LiabilityForUncertainTaxPositionsNoncurrent,2,"876427_MONRO, INC."
802,982000.0,AssetImpairmentCharges,1,"876427_MONRO, INC."
1572,217174000.0,FinanceLeaseRightOfUseAsset,3,"876427_MONRO, INC."
1652,16562000.0,FiniteLivedIntangibleAssetsNet,2,"876427_MONRO, INC."
2603,-1325382000.0,NoninterestIncome,1,"876427_MONRO, INC."
2590,-39048000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"876427_MONRO, INC."
1912,-39048000.0,NetIncomeLoss,1,"876427_MONRO, INC."
