account_num,net_change,tag,tag_depth,cik
645,122189000.0,CashAndCashEquivalentsAtCarryingValue,3,917273_RAMBUS INC
577,332626000.0,CashCashEquivalentsAndShortTermInvestments,4,917273_RAMBUS INC
229,63929000.0,AccountsReceivableNetCurrent,3,917273_RAMBUS INC
207,63929000.0,AccountsNotesAndLoansReceivableNetCurrent,4,917273_RAMBUS INC
320,158482000.0,ReceivablesNetCurrent,3,917273_RAMBUS INC
455,33527000.0,InventoryNet,2,917273_RAMBUS INC
260,33527000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,917273_RAMBUS INC
868,536465000.0,AssetsCurrent,2,917273_RAMBUS INC
1368,87167000.0,PropertyPlantAndEquipmentNet,4,917273_RAMBUS INC
1711,292040000.0,Goodwill,1,917273_RAMBUS INC
1732,42992000.0,IntangibleAssetsNetExcludingGoodwill,2,917273_RAMBUS INC
1827,335032000.0,IntangibleAssetsNetIncludingGoodwill,2,917273_RAMBUS INC
2041,3151000.0,OtherAssetsNoncurrent,2,917273_RAMBUS INC
2091,450246000.0,AssetsNoncurrent,2,917273_RAMBUS INC
2089,1127116000.0,Assets,1,917273_RAMBUS INC
2398,-17643000.0,AccountsPayableCurrent,2,917273_RAMBUS INC
2347,-80567000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,917273_RAMBUS INC
3154,-101444000.0,LiabilitiesCurrent,2,917273_RAMBUS INC
3379,-27160000.0,OperatingLeaseLiabilityNoncurrent,3,917273_RAMBUS INC
1634,21598000.0,OperatingLeaseRightOfUseAsset,2,917273_RAMBUS INC
3796,-74295000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,917273_RAMBUS INC
3645,-74295000.0,LiabilitiesNoncurrent,2,917273_RAMBUS INC
3465,-181558000.0,Liabilities,1,917273_RAMBUS INC
3661,-109000.0,CommonStockValue,3,917273_RAMBUS INC
581,100856000.0,OperatingCostsAndExpenses,2,917273_RAMBUS INC
2004,-4397000.0,OtherNonoperatingIncomeExpense,1,917273_RAMBUS INC
2877,-12942000.0,AccruedIncomeTaxesCurrent,2,917273_RAMBUS INC
2841,-12942000.0,TaxesPayableCurrent,2,917273_RAMBUS INC
1215,9494000.0,RestructuringCharges,1,917273_RAMBUS INC
1133,9494000.0,RestructuringSettlementAndImpairmentProvisions,3,917273_RAMBUS INC
2710,-16779000.0,DeferredRevenueCurrent,2,917273_RAMBUS INC
2673,-22251000.0,EmployeeRelatedLiabilitiesCurrent,2,917273_RAMBUS INC
1025,7888000.0,AmortizationOfIntangibleAssets,1,917273_RAMBUS INC
845,7888000.0,AmortizationOfDeferredCharges,1,917273_RAMBUS INC
502,94553000.0,UnbilledReceivablesCurrent,2,917273_RAMBUS INC
184,210437000.0,DebtSecuritiesCurrent,2,917273_RAMBUS INC
174,210437000.0,AvailableForSaleSecuritiesDebtSecuritiesCurrent,3,917273_RAMBUS INC
2888,-27731000.0,OtherAccruedLiabilitiesCurrent,2,917273_RAMBUS INC
3426,-1973000.0,AccruedIncomeTaxesNoncurrent,2,917273_RAMBUS INC
3395,-1973000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,917273_RAMBUS INC
2764,-16779000.0,ContractWithCustomerLiabilityCurrent,3,917273_RAMBUS INC
1460,3298000.0,ContractWithCustomerAssetNetNoncurrent,4,917273_RAMBUS INC
1794,-4397000.0,OtherNonoperatingIncome,1,917273_RAMBUS INC
456,7888000.0,DepreciationAndAmortization,4,917273_RAMBUS INC
491,83474000.0,ResearchAndDevelopmentExpense,2,917273_RAMBUS INC
