account_num,net_change,tag,tag_depth,cik
2041,60000000.0,OtherAssetsNoncurrent,2,48287_HNI CORP
3260,-741100000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,48287_HNI CORP
3917,-2017000000.0,LiabilitiesAndStockholdersEquity,2,48287_HNI CORP
232,-675200000.0,GrossProfit,1,48287_HNI CORP
601,602200000.0,SellingGeneralAndAdministrativeExpense,3,48287_HNI CORP
1112,615600000.0,OperatingExpenses,1,48287_HNI CORP
1264,-59600000.0,OperatingIncomeLoss,1,48287_HNI CORP
2149,-59600000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,48287_HNI CORP
2257,-42100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,48287_HNI CORP
2399,15600000.0,IncomeTaxExpenseBenefit,1,48287_HNI CORP
1820,-57700000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,48287_HNI CORP
1077,-26500000.0,ProfitLoss,2,48287_HNI CORP
1912,-26500000.0,NetIncomeLoss,1,48287_HNI CORP
2590,-26500000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,48287_HNI CORP
2903,-26500000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,48287_HNI CORP
2716,-15400000.0,LongTermDebtCurrent,2,48287_HNI CORP
281,5800000.0,ShortTermInvestments,1,48287_HNI CORP
3383,-82300000.0,DeferredIncomeTaxLiabilitiesNet,2,48287_HNI CORP
3316,-740800000.0,StockholdersEquity,1,48287_HNI CORP
3494,-81200000.0,OtherLiabilitiesNoncurrent,2,48287_HNI CORP
3465,-1275900000.0,Liabilities,1,48287_HNI CORP
3796,-272500000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,48287_HNI CORP
2089,2017000000.0,Assets,1,48287_HNI CORP
2347,-450800000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,48287_HNI CORP
2809,-4300000.0,FinanceLeaseLiabilityCurrent,3,48287_HNI CORP
2737,-19700000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,48287_HNI CORP
2091,1444600000.0,AssetsNoncurrent,2,48287_HNI CORP
1827,693300000.0,IntangibleAssetsNetIncludingGoodwill,2,48287_HNI CORP
1368,559800000.0,PropertyPlantAndEquipmentNet,4,48287_HNI CORP
1634,119400000.0,OperatingLeaseRightOfUseAsset,2,48287_HNI CORP
868,572400000.0,AssetsCurrent,2,48287_HNI CORP
2638,-19700000.0,DebtCurrent,2,48287_HNI CORP
3017,-7500000.0,OtherLiabilitiesCurrent,2,48287_HNI CORP
3154,-502300000.0,LiabilitiesCurrent,2,48287_HNI CORP
3308,-493200000.0,LongTermDebtNoncurrent,2,48287_HNI CORP
3378,-7900000.0,FinanceLeaseLiabilityNoncurrent,3,48287_HNI CORP
3303,-501100000.0,LongTermDebtAndCapitalLeaseObligations,2,48287_HNI CORP
3379,-109000000.0,OperatingLeaseLiabilityNoncurrent,3,48287_HNI CORP
3645,-773600000.0,LiabilitiesNoncurrent,2,48287_HNI CORP
260,228900000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,48287_HNI CORP
455,228900000.0,InventoryNet,2,48287_HNI CORP
577,30200000.0,CashCashEquivalentsAndShortTermInvestments,4,48287_HNI CORP
645,24400000.0,CashAndCashEquivalentsAtCarryingValue,3,48287_HNI CORP
1808,689200000.0,MachineryAndEquipmentGross,3,48287_HNI CORP
1627,32900000.0,ConstructionInProgressGross,2,48287_HNI CORP
1396,403100000.0,BuildingsAndImprovementsGross,3,48287_HNI CORP
403,58700000.0,LandAndLandImprovements,2,48287_HNI CORP
1572,12100000.0,FinanceLeaseRightOfUseAsset,3,48287_HNI CORP
1133,13400000.0,RestructuringSettlementAndImpairmentProvisions,3,48287_HNI CORP
3853,-300000.0,MinorityInterest,1,48287_HNI CORP
850,-624200000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,48287_HNI CORP
1705,1184000000.0,PropertyPlantAndEquipmentGross,4,48287_HNI CORP
2603,-1754200000.0,NoninterestIncome,1,48287_HNI CORP
110,-1754200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,48287_HNI CORP
581,13400000.0,OperatingCostsAndExpenses,2,48287_HNI CORP
144,1079000000.0,CostOfRevenue,1,48287_HNI CORP
171,1079000000.0,CostOfGoodsAndServicesSold,2,48287_HNI CORP
